Episode,Date,Review
46,"Aug 15, 2022",So the aim for the group not to die is to plant the flag in the target station. So what’s the drama?? Why are people fighting and trying to merge groups??
46,"Jun 25, 2022",dokja's character is so realistic
46,"May 29, 2022",Damn the walk tho! They look so damn cool! 
46,"May 27, 2022",the panel with all 4 of them is so badass
46,"May 6, 2022",capture the flag in middle school is just like this.
46,"Mar 23, 2022",Huiwon and Dokja are always in sync
46,"Mar 12, 2022",LMAOOO Pildu looking like a crusty grampa
46,"Mar 12, 2022",“ I won’t force you to follow my order. But if you do as I say I’ll reward you accordingly.”I’m ready to sign a contract.
46,"Mar 8, 2022","God this webtoon is taking over my life, it's been a while since I've obsessed over a story. everything is just so well written and illustrated, 😍I'm set on buying the novels even though I can't read Korean"
46,"Dec 16, 2021",Always be careful when it’s to good to be true
46,"Dec 11, 2021",So that whole leader orders thing is there for plot convenience to not have to plan everything ahead and have good reaction time
46,"Dec 5, 2021","*the loudest motorcycles come in* ""..."" *someone speaks* ""be quiet or they'll hear you"""
46,"Sep 27, 2021",yo that panel where the gang of four is about to fight back the ambush... *chef's kiss*
46,"Sep 26, 2021",bread 🍞👍
46,"Sep 8, 2021",The constellations of the pure good alignment are very black and white 🤣 They lied to you and tried an underhanded ambush. That makes them evil in their eyes 😂
46,"Sep 2, 2021",Sangah’s powerssss!!!
46,"Sep 1, 2021",BADASS ISTG WOAH I ALMOST CHOKED 
46,"Aug 28, 2021","""Quiet, theyll hear you"" he says, as they just drove 4 motorcycles through a subway tunnel XD"
46,"Aug 19, 2021",Time for some justice ass kicking!!
46,"Aug 11, 2021",You are special. You are loved. 
46,"Jun 28, 2021",kinda sus ngl
46,"May 28, 2021",to the hot guy next to ilhun... you i like you :)))
46,"May 28, 2021",This here my friends is where i hiberenate for a few weeks and wait for episodes to pile up again.
46,"May 26, 2021",That would be a good CTF game
46,"May 25, 2021",Feeling kinda jipped that the Community (tv show) never did a capture the flag episode lol
46,"May 21, 2021",how CTF on hardcore in cod be.
46,"May 20, 2021",Squad!
46,"May 19, 2021","-rides in on a bunch of motorcycles is a subway tunnel. -one guy asks a question. -""shhhh!"" ""they'll hear us!"" smh. This guy obviously thought Yu was going to be the leader, and has a bad poker face."
46,"May 13, 2021",I was reminded of those games I played where you need to capture the flags like minimilitia and counter strike😂😁
46,"May 12, 2021",He must be the leader lol
46,"May 12, 2021","Ahhhhhhhh Idk what to sayWhy am I even commenting?
"
46,"May 11, 2021",lol i think the writer will appear soon
46,"May 9, 2021",Guys i don’t understand this whole flag thing can someone explain pls 🙏🏽 
46,"May 8, 2021",ทำไมไทยเราออกช้าจังน้าา อยากอ่านแล้ว-_-*
46,"May 8, 2021",sorry but that's some hot crotch shot
46,"May 8, 2021",I've finally caught up!
46,"May 6, 2021",kinda makes me wonder how come that guy (subtly) knew who dokja was?
46,"May 6, 2021",wait is that guy who I think it is from the novel? is she already making an appearance? if so I'm very happy because she's my second favorite character from the web novel.
46,"May 6, 2021",I like
46,"May 6, 2021","Oh my goodness! I'm really lovin' it... thanks to the Author, this one's really great!"
46,"May 6, 2021",I like this one .
46,"May 6, 2021",dang 
46,"May 6, 2021",This scenario seems like WoW PvP 🏳
46,"May 13, 2021",I was reminded of those games I played where you need to capture the flags like minimilitia and counter strike😂😁
46,"May 12, 2021",He must be the leader lol
46,"May 12, 2021","Ahhhhhhhh Idk what to sayWhy am I even commenting?
"
46,"May 11, 2021",lol i think the writer will appear soon
46,"May 9, 2021",Guys i don’t understand this whole flag thing can someone explain pls 🙏🏽 
46,"May 8, 2021",ทำไมไทยเราออกช้าจังน้าา อยากอ่านแล้ว-_-*
46,"May 8, 2021",sorry but that's some hot crotch shot
46,"May 8, 2021",I've finally caught up!
46,"May 6, 2021",kinda makes me wonder how come that guy (subtly) knew who dokja was?
46,"May 6, 2021",wait is that guy who I think it is from the novel? is she already making an appearance? if so I'm very happy because she's my second favorite character from the web novel.
46,"May 6, 2021",I like
46,"May 6, 2021","Oh my goodness! I'm really lovin' it... thanks to the Author, this one's really great!"
46,"May 6, 2021",I like this one .
46,"May 6, 2021",dang 
46,"May 6, 2021",This scenario seems like WoW PvP 🏳
46,"May 5, 2021",get twerked on punk
46,"May 5, 2021",hahaha fools. I dont think you know who you are challenging.
46,"May 5, 2021",Yes..yes main character poses the most feared weapon in all the land 
46,"May 5, 2021","So now we are playing “capture the flag” in COD .
I like it"
46,"May 5, 2021",They really though an ambush would work lol
46,"May 5, 2021",OMGGG YESSS THIS IS AWESOME (the guy is so obvious with his reasonings🤣)
46,"May 5, 2021",All I want in my life is a quadro I can be part of ✋😭
46,"May 5, 2021","Keep hoping poor, naive, innocent humans"
46,"May 5, 2021","The ""Get'em!"" panel is so badass wtf"
46,"May 5, 2021",The badassery is off the charts
46,"May 5, 2021",The variables in the story might make things more difficult for Dokja than he might have expected.
46,"May 5, 2021",when they first came in on bikes i thought they were so badass
46,"May 5, 2021",art is still amazing as ever
46,"May 5, 2021",Why does the other leader have a red headband? And also what does it mean?
46,"May 5, 2021",huh
46,"May 5, 2021",I vote for Dokja cuting his/hers head off
46,"May 5, 2021",Dokja outsmarted
46,"May 5, 2021",no one wonders how riding motorcycles in railways feels like? just me?
46,"May 5, 2021",dokja finna beat him so bad his leadership skill will be pain split... ya know cuz we all gonna feel it...
46,"May 5, 2021",Just kill all who oppose u if they give u reason. Simple effective cons: lots of blood an ppl fear u
46,"May 5, 2021",Hell yea Dokja you son of big brain! ヽ(゜∇゜)ノ
46,"May 5, 2021",valorant on steroids 
46,"May 5, 2021",So goooood
46,"May 1, 2021","""We might not have to kill anyone."" Dear, you shouldn't be saying that as much as you shouldn't be mentioning how you're not busy if you're a medical professional. You just cued for violence. ‼️‼️"
46,"May 1, 2021",so I'm guessing not the only one who used there coins 😅
46,"May 1, 2021",YIKES ITS lONg —— I totalllu agreee 
46,"Apr 30, 2021",this one was too good💜
46,"Apr 30, 2021",This is by far my favorite webtoon! The art style is just amazing!!! And the story is getting better and better! Can't wait to find out what happens next!!!
46,"Apr 29, 2021","Hehe, Dokja really went ‘you thought!’ And had sangah yoink them like spiderman"
46,"Apr 29, 2021","[Saki the skeleton is excited to see how realistic capture the flag is in the comic, she reminisces back to when she was a kid and played this game with her friends] [5 coins have been sponsored]"
46,"Apr 29, 2021",Someone make this into a film/show already 😭✋🏻
46,"Apr 29, 2021",Constellation random dude who is addicted to your WEBTOON: hates cliffhangers so 5 coins have been donated
46,"Apr 29, 2021",#Readingwhilemymomscreamsathercat
46,"Apr 28, 2021",Came here for the coins but ended up using the coins for this episode *-*
46,"Apr 28, 2021","Lol r these guys rlly trying to trick Dokja! 🤣😂😂 Dokja Kim, the guy who scammed a Dokaebi and is basically all-knowing! Well this will be fun...for Dokja!"
46,"Apr 28, 2021","This is the best comic in the world. Comment what your favourite ep is, mine is at the start when he kills the water serpent. 😆"
46,"Apr 28, 2021",take my motherfing coins 
46,"Apr 28, 2021",tbh the other team's leader be looking like a wannabe gangster...
46,"Apr 28, 2021",I ran out of money so I can no longer buy anymore chapters
46,"Apr 28, 2021",What ever consolation is looking at me is telling me to touch some grass 
46,"Apr 28, 2021",Ni un sólo capitulo me decepciona jaja De los mejores webtoons
46,"Apr 28, 2021",it's my first time using coins
46,"Apr 28, 2021",worth all of my money
46,"Apr 28, 2021",Bro- this should so be an anime >:))))
46,"Apr 27, 2021",Shit’s gone down.
46,"Apr 27, 2021",[Supportive Reader] smiles at the update. You have been gifted 5 coins.
46,"Apr 26, 2021",A whole new scenario of captur the flag!!
46,"Apr 22, 2021",They better get ready to get slaughtered by Junghyeok Yu then lol 
46,"Apr 22, 2021",AH SHIT
46,"Apr 22, 2021",No one ever said that the flag had to be visible...HIDE IT IN YOUR PANTS MY GUY!
46,"Apr 14, 2021",I would've hidden my flag better lol 
46,"Apr 8, 2021",That moment when you realize you’re yelling at your phone to fictional character to use his ability to read minds
46,"Mar 22, 2021",SO FCKING GOOCFC YES TAKE ALL MY MONEY
46,"Mar 22, 2021",I hope my constellation helps me to get the patients to wait a few month before reading again. I don't think I can stand the tension to wait a every week 😅
46,"Mar 19, 2021",So they lead the leader and a small team away from the main area. Ambush them. Then at the same time have their actual allies attack the leaderless group. 
46,"Mar 18, 2021",moooore!!! I have coins but nothing to read!!!!
46,"Mar 18, 2021",I wonder how riding motorcycles in a train rails feels like
46,"Mar 18, 2021",Okaaaaay. Rereading until wednesday! Deymmmm this is as good as the novel!!! My hearttttt huhuhu
46,"Mar 18, 2021",What’s the weapon that Dokja used to have?
46,"Mar 18, 2021",you cant fool someone who knows the story and can read your profile lol
46,"Mar 18, 2021",this needs to be an anime... its so good the world building alone.... nothing else is even close to this level on webtoon...
46,"Mar 17, 2021","Exhausted Junghyeok neeeeds those turrets to protect him... it looks like no one is fighting back 😔 Also, why not just pop the shield around the flag pole as needed? Does it have a ridiculous cooldown or something?"
46,"Mar 17, 2021",3104
46,"Mar 17, 2021",Fashionably late again😅🤦🏻‍♂️
46,"Jun 30, 2022",“Yikes it’s long” I feel you lady
46,"May 16, 2021","Mmmh... Cap the Flag isnt any RtS or Rpg thing, its Fps arena only. Like Ut and Qake arena. Been there played them both. 😋"
46,"Apr 28, 2021",ok but can we talk about how Dokja legit had a baby face at the start like the dude had grown up
46,2 days ago,GET EM GET EM GET EM!! Straight to your dome like whoa whoa whoa! Straight to your dome like ah ah ah! HAHAHA
46,2 days ago,"LMAO i read huiwongs speech bubble at the begining like ""am i misunderstanding this correctly?"" I CAN'T😭😭😭😭"
46,"Oct 10, 2022","""T-That's the weapon Mr. Kim used to have"" what does the character mean in this sentence? another person has the unbreakable faith!?
"
46,"Oct 9, 2022",Hyeongseong & Sangha are pissing me at this point... After finishing 3 main scenarios & some sub scenarios how are they so hopeful about not killing others!? And can they please give Sangha some f****** character development!? All she does is nothing
46,"Sep 28, 2022",More like plant the flag ultimate edition 
46,"Sep 6, 2022",So did Gildong play sleep and send his insects? How did they know it was a trap???
46,"Aug 28, 2022",[the constellation young obsessed reader is interested]
46,"Aug 13, 2022","Wow, Sangah's golden thread is so cool! She is way more powerful than I originally expected. Good for her, good for her."
46,"Aug 9, 2022",sangah is so innocent and naive that it's annoying somewhat 
46,"Aug 8, 2022",capture the flag bloody war edition
46,"Aug 5, 2022",45
46,"Aug 3, 2022",I remember playing this game on graal era man what a memories! We also use the head band for our team blue/red
46,"Jul 31, 2022",READY THE CANNONS Mr. Pildu!
46,"Jul 29, 2022","Can i expect the landlord and gilyeong be freinds? 😗 ( I'm weird, yes, but i really wanna see cute moments even tho they are in dangerous situation😭 I'm sorry in advance)"
46,"Jul 25, 2022","the ""get 'em"" part 😍😍😍😍😍🤤🤤🤤🤤🤤🤤🤤"
46,"Jul 24, 2022",I think another group caught wind of the d-somth stations plans and used it to lure out the strong opponentsdamn
46,"Jul 22, 2022",Take da capp
46,"Jul 22, 2022",lmao if Percy Jackson wasn't a kids book 
46,"Jul 12, 2022",the leader had clearly heard of dokja before and still thought he could outsmart him lol
46,"Jul 11, 2022",🧍
46,"Jun 27, 2022","capture the flag, with death edition. "
46,"Jun 22, 2022","capture the flag, but with death."
46,"Jun 21, 2022",violence violence violence they don't like is they avoid 😂😂😂but violence like them they can't avoid 🤣🤣
46,"Jun 20, 2022","Huiwon is like me, "" the conditions are so long ""🤣🤣🤣"
46,"Jun 18, 2022","I like how that guy doesn't spread rumors indiscriminately, meaning at random, but indiscreetly, meaning to not have good judgement for when to tell something."
46,"Jun 17, 2022",Jump through the glass
46,"Jun 12, 2022",no killing? oh dear she just raise a flag with that sentence. pun totally intended.
46,"Jun 12, 2022","spoiler

i love kimcom here already. cant wait for the whole team to be official and get stronger together!!!"
46,"Jun 3, 2022",if this the level of bloodiness in scenario 4... imagine the level of blood-shed in the last episodes 👀👀👀👀👀
46,"May 30, 2022","Dokja was right, this is getting more bloodier than other scenarios"
46,"May 24, 2022",👌👌👌😉😉😉💖
46,"May 21, 2022",[Descendent of Shadows] wants to beat some ass as well. 500 Coins have been sponsored
46,"May 10, 2022",MEDYO NAGSISI AKO 'NUNG DI KO BINASA 'TO KAGABI PUTANGINAAAAAA HOOOOYYYYYY PUCHAAAAAA MAGLALABA PA NAMAN AKO NGAYON BAKET BAAAAAA
46,"May 10, 2022","""easy going gossiper"" ""rumor expert"" lmao, that's my friend-"
46,"May 5, 2022",sneaky bastards
46,"Apr 25, 2022",lmaoo during that scene where yu sangah used her skill to trip the guys in their motorcycle in the novel dokja compared her to spiderman 🕷
46,"Apr 24, 2022",capture the flag if squid game (most original joke of ever)
46,"Apr 24, 2022",I think the guy who recognized Dokja Kim might have heard of it from the prophet Anna Croft since I believe she's the only one outside of chungmuro who knows about him
46,"Apr 14, 2022","myFUCKQN GOOOD TJE PARTWHERE THEY SAY ""GET 'EM"" BFCNCNCNFJKFJRJDBCBK THEYRE SO COOL THEYRE ALL SO COOL"
46,"Apr 1, 2022",Now imagine if everyone fighting was replaced by Camp Half-Blood from PJO. (It would be MUCH MUCH WORSE 💀✋)
46,"Mar 28, 2022","It’s literally impossible for the fourth scenario to have the most casualties yet, because the first scenario had less than 50% survival rate, which means there’s not even enough people to have more casualties than the first scenario…"
46,"Mar 22, 2022",that's what she said😉
46,"Mar 19, 2022","readers at the same time: ""protagonist buff activate!"" "
46,"Mar 19, 2022",there's no chapter that's there's no people dying 
46,"Mar 15, 2022",I knew something like that was gonna happen Dokja has the worst luck whit extrangers
46,"Mar 4, 2022",Amazing as always<3
46,"Feb 28, 2022",I'm starting to think that Dokja is a MC 🧐. Thanks for the amazing episode authors and translator-nim (s) 💫
46,"Feb 22, 2022",All i gotta say is..... SQUAD!!
46,"Feb 15, 2022","I've been rereading this comic over and over again and I've just recently started reading the writing version of it and I think pildos family that he got separated from is the woman and child from the earlier scenario. When junkeok was supposed to kill the human with the incite skill but didn't, I think pildos family is there "
46,"Feb 12, 2022","Before covid I go to a camp, there's a rule there that we should protect our flag to not get snatched  by other groups no matter what happen. Our group really takes it seriously, where we even tie the flag in our body during sleeping time because there's a possibility that other group catch it."
46,"Feb 11, 2022",when it said that is the weapon Mr. Kim used to have I thought of solo leveling
46,"Feb 10, 2022",I KNEW THEY SHOULDN'T TRUST THEM HELLAUR HOW DO U EVEN TRUST OTHER PPL NEOWWWW
46,"Feb 10, 2022",damn ilhun is hot too bad tho 😩
46,"Feb 10, 2022",I knew they'd probably teamed up with other station(s) to take down our MC's station... 
46,"Feb 2, 2022",They looked so good when they were all ready for a fight
46,"Jan 26, 2022",okay BUT sangah look like a young version of wonder woman 🔥🛐
46,"Jan 24, 2022",love how in SYNC they are... am i seeing found family group?
46,"Jan 23, 2022","MESSAGE
 Introvert Lion encourages everyone to like every chapters, liking a chapter helps the author too"
46,"Jan 23, 2022",And No 1 Knew Halo Capture The Flag Was This Intense In Real Life
46,"Jan 22, 2022",Tht look they gave each other when they connected in tht one panel reminded me of Seirin when they coordinated in the zone
46,"Jan 17, 2022",This story is Wonderful ☺️
46,"Jan 16, 2022",Big oof 
46,"Jan 14, 2022","Wait this feels like deja vu.. did I read the novel before? I think I’ve read it… like 2 years ago, how could I just remember it now😂 but I guess it’s more fun to read the webtoon when you forgot most of the novel plot lol"
46,"Jan 4, 2022",No one:Boys during gym:
46,"Jan 3, 2022",15 squats
46,"Jan 3, 2022",Ilhun is a pretty man I am not gonna lie 😳
46,"Dec 31, 2021",in one panel they look like Avengers PLSSS 😂
46,"Dec 31, 2021",definitely not me shiping ilhun and dokja 😩😩
46,"Dec 26, 2021",Jesus loves you :)
46,"Dec 25, 2021",i like cheese ~ manlyman123
46,"Dec 12, 2021",sangah!!
46,"Dec 8, 2021",The way they jump is so epic
46,"Dec 5, 2021",ok but the scene where they all jumped up from the motorcycles and sangah used the thread/string to hold them up the ceiling was pretty badass. i kinda wanna draw something inspired from that 😫
46,"Dec 4, 2021",The constellation DARK FLAME PHOENIX is looking forward to seeing this scenario.
46,"Dec 3, 2021",a BuMpY rIdE AaAaAaAa Ha
46,"Dec 1, 2021",Damn they grave him one job ! To protect the place !
46,"Nov 24, 2021",capture the flag but deadly
46,"Sep 11, 2021",This is a full on battle royale 😂
46,"Sep 11, 2021","It's like capture the flag, but for keeps."
46,"Sep 3, 2021",man what a crazy game of capture the flag
46,"Sep 1, 2021",I got stuck here tsk. 
46,"Aug 16, 2021",there’s always something coming up whenever someone is questioning who dokja is pls
46,"Jul 21, 2021",the amount of readers drop here
46,"May 8, 2021",the old weapon Mr. Kim used to have? the bone sword?
46,"May 7, 2021",I like Kang
46,"May 7, 2021",pilipinas mag ingay
46,"May 6, 2021",I'm wondering if it's just a coincidence that this has the same art as Solo Leveling or what?
46,"May 6, 2021",quick question... does anyone remember what happened to junghyeok? I haven't read the whole chapter so idk is hes here or not but I can't remember what happened to him after he got knocked it
46,"May 6, 2021",Who's annabeth in this situation?
46,"May 6, 2021",wait I just re read the first episode so doesn’t he have 700k saved up from his last run or did he spend that already and what happend to sahgans red demon ability thing
46,"May 5, 2021",Oh yeah! Strike the pose! Look at you go!
46,"May 5, 2021","those two stations gonna get wiped out easily, poor fellas"
46,"May 5, 2021",oh no hope they can win without a problem 👀
46,"May 5, 2021",Kang Ilhun-ssi... you're finally here...👉👈
46,"May 5, 2021",Don't say it or you jinx it. 
46,"May 5, 2021","Can someone please explain what just happened? And like, maybe make it really simple, I don’t have my smarty pants on."
46,"May 5, 2021",so they can't expect what the flag will look like interesting
46,"May 5, 2021",a distraction.
46,"May 5, 2021",That looks like fun... why don't I join?🤷‍♀️
46,"May 5, 2021",C L I K
46,"May 5, 2021",genocide run.
46,"May 1, 2021",y'all my it keeps saying my comment has restricted words but I wasnt swearing on nothing wHaTs HapPenInG
46,"May 1, 2021",[sub scenario (fast pass)has been activated] duration of challenge: To the end of the WEBTOON 
46,"May 1, 2021",Yes I spent my free coins on this  and how do people go to the bathroom like how isn’t anyone farted yet 
46,"May 1, 2021",The constellation first labour of the strongest hero is excited to be here you have been gifted 5 coins 
46,"May 1, 2021",I gues i am brocke right now
46,"Apr 30, 2021","The Constellation r2jjams is pulling her hair of excitement.
You have been gifted 5 coins!"
46,"Apr 29, 2021",no way in waiting for this. gotta use up all mu coins now
46,"Apr 29, 2021",Dude I love this WEBTOON so much!!!
46,"Apr 29, 2021",Can that old man Pildo do smth useful for once??
46,"Apr 29, 2021","[The Constellation ""Depressed Pansexual"" is mildly worried and highly inteigued. 5 coins have been gifted.]"
46,"Apr 29, 2021","check might not have to kill anyone!"" boss music fades in"
46,"Apr 29, 2021","Didn’t think I would like this comic I only read it for the free coins. But surprisingly I rather enjoyed the story so far, enough to use a fast pass for the first time. Keep up the good work Author, I’ll be watching 😋"
46,"Apr 29, 2021",Why didn’t I get 3 episodes for my 5 coins😭
46,"Apr 29, 2021",it was suspicious as soon as they asked why they hadn't allied with the other stations. Should've known they were planning something.
46,"Apr 29, 2021",han sooyoung is coming! i can't wait
46,"Apr 29, 2021",huiwon and sangah 😳 😩
46,"Apr 29, 2021",I have 7 coins left. ... I have 2 coins left.
46,"Apr 29, 2021","Sangah reminds me of Vanessa from Black Clover, and I definitely loved that power. "
46,"Apr 28, 2021",*comments* to get a special gift from author incase the world happens to go into apocalypse 
46,"Apr 28, 2021","in the words of one wise youtuber: "" It's a misdirect!"""
46,"Apr 28, 2021",this is what i thought catpure the flag was like in 3rd grade 
46,"Apr 28, 2021","well ion got coins anymore :"")"
46,"Apr 28, 2021",hello
46,"Apr 28, 2021","""we might not have to kill anyone"" In every single scenario there must be death!!😈☠💀"
46,"Apr 28, 2021",Of course  I WOULD PAY... DUH. 
46,"Apr 28, 2021",damn..no more coins..although it was not wasted but worth it.
46,"Apr 28, 2021",A fun death game
46,"Apr 28, 2021",nothing better than read again the comic to unlock this episode
46,"Apr 28, 2021",Anyone else not able to buy coins for some reason? I'm out of free ones and _need_ to know what's next lol
46,"Apr 28, 2021","I'd I knew everything in the future, I would definitely us it to become stinking rich."
46,"Apr 28, 2021",Kill him then 😁😊
46,"Apr 27, 2021",kinda  glad  it took me awhile to find this  cause I got to  binge more episodes 
46,"Apr 27, 2021",Big Mac 
46,"Apr 26, 2021","Sigh, webtoon has played me the free coins were only bait that have led me to an inescapable quagmire that will destroy my wallet."
46,"Apr 26, 2021","I have been thinking of this since I began reading but, does Dokja feel like a cooler version of Reigen Arataka to anyone else because I can't seem to get that image out of my head laughs"
46,"Apr 22, 2021",Dokja is on that big brain ish only 
46,"Apr 21, 2021",I NEED MORE
46,"Apr 21, 2021",My..free...coins...
46,"Apr 17, 2021",Hey. You ever wonder why we're here?
46,"Apr 16, 2021","i want to cry it end at one of the most pivotol parts so far why must you torcher us  i cant wait to see what happens
and my allowance is all spent up so i cant fast pass"
46,"Mar 19, 2021",let's go Pildu! Show your worth!
46,"Mar 18, 2021",We are now in COD epic version
46,"May 5, 2021","Slowly, Dokja is replacing Jungahyok yu"
46,"Jul 1, 2021",capture the flag-- is this call of duty? jk HAHAHAHSHAHSHAHSHHSA
46,"May 20, 2021",IM SCREAMING THIS IS SO GOOD
46,"May 6, 2021","I forgot, what was Sangah's skill called exactly?"
46,"May 5, 2021",mgosh... they look like Avengers... 😍
46,"Apr 28, 2021",Dang.  This is a violent game of capture the flag.  But I got give props to the leader and his cunning plans. 
46,"Sep 22, 2021",when spider girl join the avenger
46,"May 6, 2021","I would like 2 ride him thooo
srry omg..just sayin tho"
46,"May 5, 2021",i would like to play this game. it seems fun.
46,"May 5, 2021",Quick! Pretend i said something funny and everyone liked it! 👁👄👁💧
46,"May 11, 2021",Time to meet the plagiarist
46,"May 6, 2021","Gee, I've never had top comment! "
46,"May 7, 2021","SPOILER about Dokjas looks: so apparently they see dokja as ugly and there is something that makes his facial features look blurry so he doesnt look pretty/handsome like we see him and he was even known as the ugly one😔 that reminded me of when people say ""I swear he looks much better in real life"" *shows pic of someone* ""yeah...no""🤣 HELP I SWEAR OUR BOY LOOKS BEAUTIFUL "
46,"Apr 29, 2021","Soo, I'm curious. Huiwon was supposed to grab an item from the cinema for Sangah like Dokja grabbed an item for Hyeonseong. Where is it? We haven't seen or heard about it, nor do we even know what it is or if she actually grabbed it. Will she receive it later, did it slip Huiwon's mind? It kinda seems like bad writing to me. "
46,"May 5, 2021","to all of you who want to read more but dont want to spend money, this isnt the official site, theres other sites that have up to ep 54 for free"
46,"Apr 28, 2021",I have a gigantic pp
46,"May 8, 2021",plagiarized novel
46,"May 6, 2021",should we spoil the chpt 47 of the light novel?
