Episode,Date,Review
7,"Oct 15, 2020",he is what we would call an anti hero.
7,"Oct 15, 2020",ouuhhh snnaapppp😮😮😮😮
7,"Oct 15, 2020","AH HES SO INTELLIGENT BROO,,,,"
7,"Oct 14, 2020",oohhh this is just like the gamerr ❤️❤️❤️🌸🌸👍👍
7,"Oct 14, 2020",Bad*ss
7,"Oct 14, 2020",am i the only one how noticed that he just killed al the other characters?
7,"Oct 14, 2020",where can I read solo leveling?
7,"Oct 14, 2020","Did that girl die lmao, orrr has she just been sitting the whole time💀💀"
7,"Oct 14, 2020","This is so going to be made into A amnie one day, I love it 😉😁"
7,"Oct 14, 2020",Where the girl at?
7,"Oct 14, 2020",does that mean Sanga died?
7,"Oct 14, 2020",I just love this 
7,"Oct 14, 2020","I hope MC gets a little more ruthless, I would have preferred him to let that kid kill the old lady"
7,"Oct 14, 2020",When u know youre OP
7,"Oct 13, 2020",deeper layers of skin have living cells. maybe the edgelord earned som points with that first cut
7,"Oct 11, 2020","haha in the middle of the fight would you like a tutorial on coin usage, hmm  I am in the middle of something...trying to survive"
7,"Oct 11, 2020","Oh Yeah, It's Big Brain Time"
7,"Oct 11, 2020",Man Really Just Said It's Big Brain Time
7,"Oct 10, 2020",how does increasing stamina make one knife proof?
7,"Oct 10, 2020",he didn't even save the old lady though... :<
7,"Oct 9, 2020","He makes me think of Kirito from Sword Art Online. Also doesn't this change the story? If he was an important character who joins the protagonist, isn't letting him die messing things up?"
7,"Oct 7, 2020",AAAAAHHHHH HES SUCH A KING 
7,"Oct 7, 2020","""you think you'll be a teenager forever?"" king gnu reference!!!??"
7,"Oct 7, 2020",this reminds me of sao but much more better and more trauma love this so much
7,"Oct 7, 2020",I used to think this was like those normal apocalypse manhwas But it’s wayy better love this 
7,"Oct 5, 2020",Gilyoung is so cute
7,"Oct 5, 2020",Dream... Is that you with that much IQ? 
7,"Oct 4, 2020","Kill a Living organism:
Me: Sprays alchohol and killed a thousand Germs."
7,"Oct 2, 2020","Wow, this is so cool! "
7,"Oct 1, 2020",I can feel Solo Leveling vibes here!
7,"Oct 1, 2020",The Gamer feels 
7,"Oct 1, 2020","i hate to day this,but for a few moment's i thought i misread it as ""dodgeball"""
7,"Sep 28, 2020",Is it kind of wrong that I think this is similar but better that SAO
7,"Sep 27, 2020",This guy became NightEye
7,"Sep 27, 2020","HEAVEN,A"
7,"Sep 27, 2020",Ahhh do smart and cool he’s a genius !!! Survivor is  like his new code name !!! :P✨💕🌸💓🌸🎉💞💖💖👍💛👍🌟🥳🌸🎊
7,"Sep 27, 2020",noooooo why would you have him die. and why tf did he not just go kill someone else ffs
7,"Sep 26, 2020",Victory!
7,"Sep 26, 2020",Ooooh dang 
7,"Sep 25, 2020",Killing Namwoon would change the entire plot of TWSA so unless he plans on taking Namwoon’s identity he wint be able to know what hapoebs next in the story. Unless somehow Namwoon actually survived...like if the grandma died before the countdown
7,"Sep 25, 2020","I’ve always wondered if this might happen, and I could’ve have made this series any better!!"
7,"Sep 25, 2020","Mm, he looked really scary here Σ（ﾟдﾟlll）"
7,"Sep 25, 2020","I feel genuinely bummed about namwoon dying, am I an asshole?"
7,"Sep 25, 2020",this reminds me of solo leveling... like alot
7,"Sep 24, 2020",Wait... if he let one of the characters of the story die... when they weren't supposed to... wouldn't that alter the story? Thus the story wouldn't be a reliable source of info for the apocalypse... right?
7,"Sep 23, 2020",if i were him i would not have been able to survive coz i can’t stand insects ;-;
7,"Sep 23, 2020",playing rpg stamina is for only speed and energy and vit is only for tanker than can never getting dmg by low class
7,"Sep 23, 2020",he is king crimson now
7,"Sep 23, 2020",When he said organism I got hella scared
7,"Sep 22, 2020",as expected as the creator of solo leveling.
7,"Sep 22, 2020",This animation got me like 😭 Yessss solo leveling! I fw it!
7,"Sep 21, 2020",now it's getting great!
7,"Sep 21, 2020",cant he just like put on some sanitizer and get a billion points even with the halving disadvantage
7,"Sep 21, 2020",looks like Tony Stark made a new invention! The invisible suit with special coin and level features. it's new and improved and only 15 billion dollars! 
7,"Sep 21, 2020","wait, he couldve shared it with the others, the kid etc"
7,"Sep 21, 2020","So no wonder he gained a lot of those, coincidence? I think NOT!"
7,"Sep 21, 2020",atleast their deaths will be quick
7,"Sep 21, 2020",This reminded me of SAO.🤔Have a great feeling that I’m going to love these series...
7,"Sep 20, 2020",girliee im ready to fangirl on webtoon now <3 not much to fangirl since i already read this miles ahead alrdy 😔
7,"Sep 20, 2020",Holy shit. This guy... woah. I like that he's not that guy who'd throw his life away for a total stranger.
7,"Sep 20, 2020",why won't you die? op stats son they activate on response to phisical trauma. You can't hurt me kim
7,"Sep 20, 2020",when your inner crazy come out
7,"Sep 20, 2020",why did not he kill that bug at the begining 
7,"Sep 19, 2020",Did his friend survive? The girl?
7,"Sep 19, 2020",Unless he's ridiculously lucky. I think someone else could've also killed one of the grasshoppers that had eggs. 
7,"Sep 18, 2020",The mc is a real cheater. It's like his the all knowing God. 
7,"Sep 18, 2020",Nice reaction just like season 1 of Solo leveling
7,"Sep 17, 2020",awww Kim was Sooo cute but dokja's face was catching😍
7,"Sep 17, 2020","Wait, how can the Edgelord die? Didn’t MC read about him being alive at a later stage?"
7,"Sep 17, 2020",if this was real I'll have another reason to kill spiders
7,"Sep 17, 2020",It reminds me of Dice in a way. I like it ^^
7,"Sep 17, 2020",Omgshh
7,"Sep 16, 2020",I'm starting to enjoy this. 
7,"Sep 16, 2020",Why didn’t he just kill the granny
7,"Sep 16, 2020",why they both so hawt.
7,"Sep 16, 2020","I hope the girl survived, rip ship if not"
7,"Sep 16, 2020",1 MILION IQ HAHAHAHAHHAH
7,"Sep 16, 2020",dang i hate how slow THIS IS. WEBTOON REALLY IS HPLDING A LOT OF EPISODES TO THEIRSELVES
7,"Sep 16, 2020",So... eggs are separate living organisms? You’d think that the entity who’s setting up mass murder wouldn’t be a pro-lifer. 
7,"Sep 16, 2020","So your saying that he has 100,100 coins!?!?!?!? and only spent 2,700 on stamina "
7,"Sep 16, 2020",sharingan no jutsu
7,"Sep 16, 2020",So far I’m loving this keep it up
7,"Sep 15, 2020","Oh, ok, the debt must be their lives or the hardship of trying to survive until the end instead of the coins🤔..."
7,"Sep 15, 2020",how is that stamina 
7,"Sep 15, 2020",good shit mate
7,"Sep 15, 2020",Just wondering but what if we all are in the same scenario?
7,"Sep 15, 2020",damn shit just got real 
7,"Sep 15, 2020",Waaaaiiiiit I don’t remember seeing the old lady killing anything so did he just save her only for her to die? And also what happened to the lady that was with him earlier? He could’ve saved all those people with those eggs 😞
7,"Sep 15, 2020",Big brain time
7,"Sep 14, 2020",smort
7,"Sep 14, 2020",I’m loving the webtoon 
7,"Sep 14, 2020",Mah new favourite coMic
7,"Sep 14, 2020",I’m just wondering if that kid survived or not
7,"Sep 14, 2020",i had my doubts about this at first but i love this series so far keep up the good work
7,"Sep 14, 2020",its kinda sickening to know that the MC couldve saved all those people with hundreds of eggs but instead chose to power himself up....
7,"Sep 14, 2020","Why do I hear Kim with Anticepticeye's voice when he talks, and the narrator is Markiplier?!?! Too much YouTube methinks? "
7,"Sep 16, 2020",So far I’m loving this keep it up
7,"Sep 15, 2020","Oh, ok, the debt must be their lives or the hardship of trying to survive until the end instead of the coins🤔..."
7,"Sep 15, 2020",how is that stamina 
7,"Sep 15, 2020",good shit mate
7,"Sep 15, 2020",Just wondering but what if we all are in the same scenario?
7,"Sep 15, 2020",damn shit just got real 
7,"Sep 15, 2020",Waaaaiiiiit I don’t remember seeing the old lady killing anything so did he just save her only for her to die? And also what happened to the lady that was with him earlier? He could’ve saved all those people with those eggs 😞
7,"Sep 15, 2020",Big brain time
7,"Sep 14, 2020",smort
7,"Sep 14, 2020",I’m loving the webtoon 
7,"Sep 14, 2020",Mah new favourite coMic
7,"Sep 14, 2020",I’m just wondering if that kid survived or not
7,"Sep 14, 2020",i had my doubts about this at first but i love this series so far keep up the good work
7,"Sep 14, 2020",its kinda sickening to know that the MC couldve saved all those people with hundreds of eggs but instead chose to power himself up....
7,"Sep 14, 2020","Why do I hear Kim with Anticepticeye's voice when he talks, and the narrator is Markiplier?!?! Too much YouTube methinks? "
7,"Sep 14, 2020",+
7,"Sep 14, 2020",I don't understand how he got all those coins... he grabbed the eggs from... somewhere? 
7,"Sep 14, 2020",I honestly cant wait to see what happens next 
7,"Sep 14, 2020",NOOo! I HOPE THE WHITE HAIR GUY DIDNT DIE HES MY FAVORITE CHARACTER!!!!!!😓😓😓😓😭😭😭😭😭😭🥺🥺🥺🥺🥺🤭🤭🤭
7,"Sep 13, 2020",aboom
7,"Sep 13, 2020",you can read like 15 more chapters of this online 
7,"Sep 13, 2020","welp, I'm a broke student and patience is definitely not on my resume so watch rage wait (which involves furiously making assumptions on what is going to happen with lots and lots of junk food.)"
7,"Sep 13, 2020",I really hope the cute girl next to him survived
7,"Sep 13, 2020",shouldn't human calls also be considered living?
7,"Sep 13, 2020",Is anyone else concerned that only five people made it out even with all the bugs?
7,"Sep 13, 2020",the drawing the concept and the execution is amazing this is in my top five followed with solo leveling god of high school solo leveling warrior and tower of god
7,"Sep 13, 2020","i read grimdark and inmediatly thought ""homestuck"""
7,"Sep 13, 2020",what changed there was only supposed to be two survivors 🤔
7,"Sep 13, 2020","Damn, That's a manga worth donating!
But still missing solo leveling "
7,"Sep 13, 2020",PLEASE TELL ME THE EDGELORD ISNT DEAD PLZ PLZ PLZ
7,"Sep 11, 2020",Ok but did he just let a bunch of people in that car just die? Couldn’t he have offered them some of the eggs?
7,"Sep 11, 2020",RIP sanga
7,"Sep 11, 2020",It’s the grim dark skill for me 
7,"Sep 11, 2020",That asshole got his
7,"Sep 11, 2020",As an edge lord I feel for other edge lords... the main character just killed everyone in that car by taking all the eggs for himself. DON'T TELL ME HE BE JUDGING THE EDGE LORD AFTER THAT STUNT.
7,"Sep 11, 2020",This webtoon is amazing 
7,"Sep 11, 2020",bro my man still could have killed a random person. he's just an edgy idiot
7,"Sep 11, 2020",Series amazing can’t wait to continue reading!!!!!
7,"Sep 11, 2020",Omg great story!
7,"Sep 11, 2020","Me: 😧  them: breaking the 4th wall  
me: 😦"
7,"Sep 11, 2020",shit
7,"Sep 11, 2020",that was different 
7,"Sep 11, 2020",But the grandma is dead now isn't she? He pretends that he wants to save her but he can't because she didn't has killed a living organism! 
7,"Sep 10, 2020",that's sooo good !!
7,"Sep 10, 2020",This reminds me of solo leveling and tomb raider king
7,"Sep 10, 2020",zzzzz
7,"Sep 10, 2020",I'm glad he get to sign the contract with the dokkaebi.. and gain 5000c for down payment.. 
7,"Sep 10, 2020",Im enjoying this more and more :D
7,"Sep 10, 2020",Reminds me of Jin woo leveling up his skills mid fight just to survive.
7,"Sep 10, 2020",Where can u read Solo Leveling
7,"Sep 10, 2020",first time that Hispanics carry a chapter more than English (⌐■-■)
7,"Sep 10, 2020",Does anyone else remember about the girl co worker from the beginning? Did she die? 
7,"Sep 10, 2020",WOW he killed 14 insect eggs...so he just had them in his pocket?😁☀⭐🌠🌌😎😂
7,"Sep 10, 2020",so everyone on the train could have squished an egg
7,"Sep 10, 2020",O M G IM SPEECHLESS 😶 I LLUUUVVVVVVV IIITTTTT!!!!!!!!!!!
7,"Sep 10, 2020",I need a coinsssssss😭😭😭😭
7,"Sep 10, 2020",hey namwoon was supposed to be really despo and plead for his life? how's this gonna work out later in the story 
7,"Sep 10, 2020",since he read the story and hes now in it wouldnt he be changing the story?
7,"Sep 10, 2020","ok badass ok so far I want to wish that his crush didnt die like that! If that happened ""Dam I'm Done"""
7,"Sep 10, 2020","The awakening of an op character has commenced, let the carnage rule baby!!!"
7,"Sep 10, 2020",I would have liked to see more of that Edgelord guy ... sad I wonder if the girl’s okay
7,"Sep 10, 2020",IM SHAKING ROGHT NIW
7,"Sep 10, 2020",I'm still trying to get used to edgelord HAHA
7,"Sep 10, 2020",did Sanga die? 
7,"Sep 10, 2020",is the kid with the grasshoppers alive???
7,"Sep 10, 2020","yo does anyone no how to dark mode, can you please tell me?"
7,"Sep 10, 2020","eww, did he just explode"
7,"Sep 10, 2020",Can anyone recommend some good Webtoons? Anything but romance plz :) thank you <3
7,"Sep 10, 2020",Activated UI Omen
7,"Sep 10, 2020",this is like the gamer and tower of god combined!!!! Both of my FaVorITE webtoons. pls check them out
7,"Sep 10, 2020","Uhhhh, physique and agility are 2 different things, why would increasing agility make him impervious to knife attacks?"
7,"Sep 10, 2020",Namwoon Kim will remember that...
7,"Sep 10, 2020",AHHHH YEAH U DID IT
7,"Sep 10, 2020","this really reminds me of ""The Gamer"""
7,"Sep 10, 2020",THIS IS SO HYPE OH MY GOD
7,"Sep 10, 2020",How long can he keep his secret of being the omniscient reader?
7,"Sep 10, 2020",Hahaha Kim namwoon can suck my tiny dick
7,"Sep 10, 2020",OMG OMG
7,"Sep 10, 2020","Reading this makes me feel like a dumbass.. Oh wait, I am! "
7,"Sep 10, 2020",UMMMMM
7,"Sep 10, 2020","aww. i honestly kinda wanted him to pass. i mean, who knows when youll need a psychopath? could be a useful thing to keep at hand when at the end of the world."
7,"Sep 10, 2020",did he really let edgelord die? I CAN'T BELIEVE YOU'VE DONE THIS
7,"Sep 10, 2020",me at ch 21 
7,"Sep 10, 2020",Ngl this webtoon be giving me different vibes🤩
7,"Sep 10, 2020",I'm freaking loving this. Reminds me of The Hell Train from Tower Of God. 
7,"Sep 10, 2020",yay one of my favorite webtoons release a new chapter on my birthday:))
7,"Sep 10, 2020","Wait, did the other girl kill something? "
7,"Sep 10, 2020",this is gonna be like Sao isn't it he is kirito and is gonna meet his asuna
7,"Sep 10, 2020",looking forwards to this 
7,"Sep 10, 2020",This is p o g
7,"Sep 10, 2020",how the f*ck you adjustin to the situation man 
7,"Sep 10, 2020",don't worry guys everything's gonna be fine...hehe ...
7,"Sep 10, 2020",Damn that was a legendary move. How'd he get so lucky to find a pregnant grasshopper anyway??!
7,"Sep 10, 2020",Well this is definitely gonna become a new favorite of mine at least
7,"Sep 10, 2020",Wait so if you put hand sanitizer on stuff you get like a billion kills
7,"Sep 10, 2020","but he also changed the scenario, right? if the psycho kid dies but he wasn't dead in comic things will change along the way.."
7,"Sep 10, 2020",IQ level 9999999
7,"Sep 9, 2020","Who else in would have just not said anything about the bugs and just give one to the kid and the girl, then crush the rest themselves, that would mean lvl 10 on at least 3 different skills."
7,"Sep 9, 2020",what about the girl did she make it 😰
7,"Sep 9, 2020",This reminds me of solo leveling and gods will put together 
7,"Sep 9, 2020",It's terrifying (•-•) my little heart
7,"Sep 9, 2020",can somebody tell me what happened to sanga? 
7,"Sep 9, 2020",ohh namwoon he dead 👀
7,"Sep 9, 2020",It's terrifying (•-•) my little heart 
7,"Sep 9, 2020","Wait, weren’t only two of them survive? Now they are 5!"
7,"Sep 9, 2020",Just want to say this maybe repost but i found version somewhere else that already in next arc
7,"Sep 9, 2020",ok yall can google for more unreleased chapters okies + go read the light novel it's super super worth it
7,"Sep 9, 2020",literally l
7,"Sep 9, 2020","Excuse me, why did this chapter just end? XD"
7,"Sep 9, 2020",oof I went from reading true beauty with jugyeong and seojun being a power couple to this
7,"Sep 9, 2020","guys I am hook, help🙏 "
7,"Sep 9, 2020","what ,5 survivors??? WHOOOO"
7,"Sep 9, 2020",Wow! Epiiicc!
7,"Sep 9, 2020",THIS US AMAZING-
7,"Sep 9, 2020",My goodness this is a really good read!
7,"Sep 9, 2020","Awesome work, Expect to see more of this ❤️"
7,"Sep 9, 2020",oooo it's kinda like atium his skill is so useful 
7,"Sep 9, 2020",Your next words will be “fuck die! die you asshole!”  “Fuck die! Die you asshole!” (Huh?!) 👁👄👁 (jojo music plays)
7,"Sep 9, 2020",So what about the girl he was talking too?
7,"Sep 9, 2020",that stamina jump tho
7,"Sep 9, 2020",Just want to say this maybe repost but i found version somewhere else that already in next arc
7,"Sep 9, 2020",ok yall can google for more unreleased chapters okies + go read the light novel it's super super worth it
7,"Sep 9, 2020",literally l
7,"Sep 9, 2020","Excuse me, why did this chapter just end? XD"
7,"Sep 9, 2020",oof I went from reading true beauty with jugyeong and seojun being a power couple to this
7,"Sep 9, 2020","guys I am hook, help🙏 "
7,"Sep 9, 2020","what ,5 survivors??? WHOOOO"
7,"Sep 9, 2020",Wow! Epiiicc!
7,"Sep 9, 2020",THIS US AMAZING-
7,"Sep 9, 2020",My goodness this is a really good read!
7,"Sep 9, 2020","Awesome work, Expect to see more of this ❤️"
7,"Sep 9, 2020",oooo it's kinda like atium his skill is so useful 
7,"Sep 9, 2020",Your next words will be “fuck die! die you asshole!”  “Fuck die! Die you asshole!” (Huh?!) 👁👄👁 (jojo music plays)
7,"Sep 9, 2020",So what about the girl he was talking too?
7,"Sep 9, 2020",that stamina jump tho
7,"Sep 9, 2020",😂🤣
7,"Sep 9, 2020",I kinda liked edgelord
7,"Sep 9, 2020","Ive been missing solo leveling so much, and this is definitely feeding that need."
7,"Sep 9, 2020",so fcken good
7,"Sep 9, 2020",can't w8 for next ep😢😭
7,"Sep 9, 2020",5 . CABIN TRAIN. UNDEAD.
7,"Sep 9, 2020",ahhhhh... i have to wait 1 week to know how survived😠😠😠😠
7,"Sep 9, 2020",well dang lolol. the fact that he calls him an edge lord the whole time is so funny
7,"Sep 9, 2020",:o 
7,"Sep 9, 2020",Me running around with Lysol killing organisms and banking on a rule technicality like...
7,"Sep 9, 2020",Noooooo my fav character is dead nooo
7,"Sep 9, 2020",DAMYUMM
7,"Sep 9, 2020",I love this series so much 🥺🥺🥺
7,"Sep 9, 2020",why didn't he crush the eggs sooner or distribute them to ppl lol??
7,"Sep 9, 2020",The art is like Solo Leveling 
7,"Sep 9, 2020",Is it just me or it's annoying to figure out that other languages can read all chapters without paying a fast pass ??
7,"Sep 9, 2020","I lowky already miss the edge lord kid. He was funny, and has a great character but still a bad person"
7,"Sep 9, 2020",lil bitch
7,"Sep 9, 2020",damn if only there were mire to read this is good
7,"Sep 9, 2020",u can read the 21 chapter of this channel we go to mangatx. come
7,"Sep 9, 2020",This sorta like DICE webtoon......But much more Survival based.
7,"Sep 9, 2020",them being on a train reminds me of hell train from tog
7,"Sep 9, 2020",Kim Namwoon was one the better characters in the novel... sad to see him die so soon 😂😂😂
7,"Sep 9, 2020",So he's basically Jihan Han but older.
7,"Sep 9, 2020","Well that's nice and all, but his lady friend didn't get to squish a bug either."
7,"Sep 9, 2020",Did you gave an insect to that girl you are travelling with? If not then is she dead?
7,"Sep 9, 2020","did someone notice that the girl also didn't kill a living organism, or did I just miss it? is she dead? i-"
7,"Sep 9, 2020","if only dokja answered my calls..,,,,,,,"
7,"Sep 9, 2020",My god I wanna read the book now so badly 
7,"Sep 9, 2020",He pulled a dream...
7,"Sep 9, 2020",Breathtaking episode.....
7,"Sep 9, 2020",How I would love to be a part of such a situation....... This webtoon is soooo clean and amazing!!
7,"Sep 9, 2020",this guy knows how to leave cliffhangers on this comic. I'm hooked!
7,"Sep 9, 2020",I binged the whole thing and loved every single one of the episodes. You left me thinking and thinking about what would happen next. Thank u
7,"Sep 9, 2020",Loving this story so far. I hope this will be more amazing as it continues to progress. 
7,"Sep 9, 2020",The 'Yes!' when he crushed that bug reminded me of Jotaro.
7,"Sep 9, 2020",noice
7,"Sep 9, 2020",whatever happened to Sanga Yu? 
7,"Sep 9, 2020",this is reminding me of that webtoon dice
7,"Sep 9, 2020",THAT WAS A DREAM CLUTCH
7,"Sep 9, 2020",WHAT ABOUT THE GIRL???
7,"Sep 9, 2020",big brain
7,"Sep 9, 2020",Man rly is metagaming king
7,"Sep 9, 2020",read online i think there's 20 chapters 
7,"Sep 9, 2020",he just pulled a dream move on him
7,"Sep 9, 2020",Stupid pay-to-win players
7,"Sep 9, 2020",Tell me that is a higher level version of Spidey sense.
7,"Sep 9, 2020","so I guess he changed the story, since that guy is dead now?"
7,"Sep 9, 2020",It’s so good!
7,"Sep 9, 2020",so... he let the old lady die??
7,"Sep 9, 2020",Soo. What happened to the granny?
7,"Sep 9, 2020",cool
7,"Sep 9, 2020",That was so awesome!!!!!!
7,"Sep 9, 2020",This mans got a whole aśš sharingan 
7,"Sep 9, 2020","idk why but I am still in awe after seeing sangah. QnQ Yes, I still love Sangah. QnQ"
7,"Sep 9, 2020",well.
7,"Sep 9, 2020",That's such a JoJo-type moment
7,"Sep 9, 2020",I absolutely loved this episode
7,"Sep 9, 2020",badass
7,"Sep 9, 2020",One of the best moments from this story
7,"Sep 9, 2020","Got serious snk vibes from ""the strong prey on the weak""... it might be a direct quotation "
7,"Sep 9, 2020","Yes, Solo Leveling!!!"
7,"Sep 9, 2020",Rose Lalond would most definitely be an Edgelord omg xD GRIMDARK!?!!
7,"Sep 9, 2020","hah, dat was a quick run😲😲😲"
7,"Sep 9, 2020","they called the skill ""edgelord-grimdark awakening"". lol. "
7,"Sep 9, 2020",This is an amazing webcomic!!
7,"Sep 9, 2020","im still curious , wtf happened to the girl he was with?!"
7,"Sep 9, 2020",is the girl still alive?
7,"Sep 9, 2020",He Bofuri'd 😂
7,"Sep 9, 2020",I wanted him to live 
7,"Sep 9, 2020",but the question is how from where did he got a raw egg 
7,"Sep 9, 2020",I just read the Korean ver of this and this is much more understandable lol 
7,"Sep 9, 2020",I just realized this is The Gamer webtoon but edgy (#MAKE THE GAMER AN ANIME)
7,"Sep 9, 2020",this reminds of the gamer
7,"Sep 9, 2020",The Gamer vibes for real though.
7,"Sep 9, 2020",wait.... but the grandma didn’t kill any living organism.. so she still died.... |•-•”|
7,"Sep 9, 2020",I’m seriously hooked- he reminds me of a more emotional L
7,"Sep 9, 2020",go kill a spider egg sack 
7,"Sep 9, 2020","5?? ok so stuff did change from what he originally read, right? since he's there now to change things"
7,"Sep 9, 2020","but,the granny will die in the end cuz she did not kill any organism...so,my point is, no matter what,the mc effort is pointless at the end,but that is just to satisfy their own humanity value"
7,"Sep 9, 2020",In the light novel this scene was a little harder to read because towards the end he started begging to be saved
7,"Sep 9, 2020",amazing.
7,"Sep 9, 2020",Reminds me of the gamer 
7,"Sep 9, 2020",That chapter was fire 🔥 🔥 straight fuego 
7,"Sep 9, 2020","To be honest, I kind of wanted angry guy to survive"
7,"Sep 9, 2020",So did edgelord die or not?
7,"Sep 9, 2020",EGDELORD ATTRIBUTE I CANT -
7,"Sep 9, 2020",this is basically large scale Saw games
7,"Sep 9, 2020",The white haired psycho sort of reminded me of Bakugou. If this someday has an anime adaptation I really hope they have the same voice actor.
7,"Sep 9, 2020",x👄x
7,"Sep 9, 2020",if the story is supposed to play out similar to the novel then wouldn't that mean this webtoon is going to be over 3000 episodes long🙃
7,"Sep 9, 2020",Dope
7,"Sep 9, 2020",Did he just accidentally kill her?
7,"Sep 9, 2020",Why does it seem like this doesn't have a huge following yet....?
7,"Sep 9, 2020",I’m reading this while listening to baby shark 😂. My lil cousin wanted it lmao 
7,"Sep 9, 2020",fucking cold badass
7,"Sep 9, 2020",Wowie!!!  Boy be changing everything!! 😁😁
7,"Sep 9, 2020","Woah, he can think about something like that in a split second? And here I am jumping in front of a car  without looking and playing hopscotch to get out of its way"
7,"Sep 9, 2020",hell ya
7,"Sep 9, 2020",BEGON EDGELORD
7,"Sep 9, 2020",Where's the girl? 
7,"Sep 9, 2020",But wheres whats-her-name
7,"Sep 9, 2020",ok but where's the girl?
7,"Sep 9, 2020",That was so Cool it literally has me shaking with excitement... i didn't want to but when i get my coins it's definitely being spent on the next chapter lol😍 Make sure to like the chapter and support the author btw~😘🙃
7,"Sep 9, 2020",well darn it
7,"Sep 9, 2020",😧😧😧😧😧😧😧😧
7,"Sep 9, 2020",OMFG THIS IS SO FREAKING AMAZING!!!
7,"Sep 9, 2020",wait does everyone see the blue screen or it is just the guy who reads TWSA
7,"Sep 9, 2020",but does changing the characters change the story? will the pdf change too or will his ability become weaker as the butterfly effect kicks in?
7,"Sep 9, 2020",WOAHHHHHH 
7,"Sep 9, 2020",Using coins to level stats... didn’t see that coming.  It “pays” to have read tswa.
7,"Sep 9, 2020",does this remind you of something ahem THE GAMER ahem
7,"Sep 9, 2020",I knew it! Well sort of I was thinking they should kill the kids bugs but not him acting like a hero 
7,"Sep 9, 2020",I’m shaking in anticipation oh my goodness. I have to wait a whole other week?!
7,"Sep 9, 2020",ahhhh he's cool
7,"Sep 9, 2020","Yeah, but how did he know it was female? it's every difficult to tell with most insects."
7,"Sep 9, 2020",I love this 
7,"Sep 9, 2020",I would say early but I’m not early
7,"Sep 9, 2020",yesssss this Comic Rocks!!!💜
7,"Sep 9, 2020",well darn it
7,"Sep 9, 2020",😧😧😧😧😧😧😧😧
7,"Sep 9, 2020",OMFG THIS IS SO FREAKING AMAZING!!!
7,"Sep 9, 2020",wait does everyone see the blue screen or it is just the guy who reads TWSA
7,"Sep 9, 2020",but does changing the characters change the story? will the pdf change too or will his ability become weaker as the butterfly effect kicks in?
7,"Sep 9, 2020",WOAHHHHHH 
7,"Sep 9, 2020",Using coins to level stats... didn’t see that coming.  It “pays” to have read tswa.
7,"Sep 9, 2020",does this remind you of something ahem THE GAMER ahem
7,"Sep 9, 2020",I knew it! Well sort of I was thinking they should kill the kids bugs but not him acting like a hero 
7,"Sep 9, 2020",I’m shaking in anticipation oh my goodness. I have to wait a whole other week?!
7,"Sep 9, 2020",ahhhh he's cool
7,"Sep 9, 2020","Yeah, but how did he know it was female? it's every difficult to tell with most insects."
7,"Sep 9, 2020",I love this 
7,"Sep 9, 2020",I would say early but I’m not early
7,"Sep 9, 2020",yesssss this Comic Rocks!!!💜
7,"Sep 9, 2020",That was such a power move
7,"Sep 9, 2020",Good that there's a system in there... It's basically a survival game where you increase attribute
7,"Sep 9, 2020",Awesome.
7,"Sep 9, 2020",incredible. YES BITCHESSSSS
7,"Sep 9, 2020","Wait a minute, why did the last blue box say that the senario for 3807 had finishes, when they were in 3707?"
7,"Sep 9, 2020",Is it only me or anyone else also realised that not only story this manhwa has awesome animation also
7,"Sep 9, 2020",That was so exciting!!!!!!
7,"Sep 9, 2020",441????
7,"Sep 9, 2020","I get why he didn’t but still man, maybe you could have given some people an egg or two? You had a hundred..."
7,"Sep 9, 2020",that moment when your a newbie trying to hit a maxlvl mob😂
7,"Sep 9, 2020",Is it me or does this remind everyone of solo leveling 
7,"Sep 9, 2020",So like is the other girl dëäd..?
7,"Sep 9, 2020",anyway i love kim namwoon
7,"Sep 9, 2020",RIP Namwoon
7,"Sep 9, 2020",This is crazy 
7,"Sep 9, 2020",is this inspired by solo leveling or something it is so GOOD : )
7,"Sep 9, 2020",I’m itching to know what happens next with I had some coins to know. :/
7,"Sep 9, 2020","Oh, Grimdark awakening, edgelord attribute- they’re really out here destroying Namjoon to hell and back, and it is just delightful."
7,"Sep 9, 2020",this is why you always buy the game book first lol
7,"Sep 9, 2020",this webtoon lowkey reminds me of Solo Leveling 
7,"Sep 9, 2020","This is so good, I've been looking for a new webtoon to read and this is now my current favorite.🤯🤯🤯"
7,"Sep 9, 2020",Damn only 5. 
7,"Sep 9, 2020",Pro gamer move right there
7,"Sep 9, 2020",i too would like an edgelord skill
7,"Sep 9, 2020",YayayayayayyayayayayyaaaaaaaaAAAAAAAA
7,"Sep 9, 2020",I don’t know why I liked the white hair dude oop🌝
7,"Sep 9, 2020",yea he said op moment
7,"Sep 9, 2020",Yo
7,"Sep 9, 2020",im hooked i need more
7,"Sep 9, 2020",And I oop-
7,"Sep 9, 2020",is this inspired by solo leveling or something it is so GOOD : )
7,"Sep 9, 2020",I’m itching to know what happens next with I had some coins to know. :/
7,"Sep 9, 2020","Oh, Grimdark awakening, edgelord attribute- they’re really out here destroying Namjoon to hell and back, and it is just delightful."
7,"Sep 9, 2020",this is why you always buy the game book first lol
7,"Sep 9, 2020",this webtoon lowkey reminds me of Solo Leveling 
