Episode,Date,Review
5,"Aug 27, 2020",What is that link in everyone’s replies?? Is it a spam or a hacker or smth?
5,"Aug 27, 2020",Is anyone else thinking how it said organism not person that includes bugs like spiders or even the ones that kid had Crickets?they don’t have to kill anyone they just have to be smart about it 
5,"Aug 27, 2020",I've been thinking that little boy has a box full of roaches why couldn't they just kill those I've been waiting all these chapters but WHY IS NO ONE THINKING OF THAT
5,"Aug 27, 2020",This webtoon you can read it in some website in google free like i do they reach the chapter 18 now and it also have a novel with more than 100 chapter
5,"Aug 27, 2020",Oh no.. this is one of those webtoons that I'd rather binge-read in one sitting.. it's going to be pure agony to wait for it to update all the time T__T
5,"Aug 27, 2020","Yo thats cool, but what if someone kills that kids insects? it says a living organism not a person :("
5,"Aug 27, 2020",Undertale kil or be killed
5,"Aug 27, 2020","While waiting for this WEBTOON to update I’ve already read to CH 136: Episode 26 in the Webnovel. You should be able to get to CH 43: Episode 10 before the premium content, but if you use Qidian underground you can read it all if you don’t want to wait!)"
5,"Aug 27, 2020",I can’t help to think about the box the kid is holding since the beginning.
5,"Aug 27, 2020","——————LISTEN UPPPPPPP————————-This mc is AMAZING and VERY sassy. So I’d recommend y’all to give him a voice according to that (it’s pretty tough to decide voices of the characters, especially in a webtoon). Example: Does anyone remember that ROAST? Yoo Sangah: I think it’s speaking Spanish....should I talk to it? Dokja: NO! What are you gonna do huh? Ask it for money? S. A. V. A. G. E."
5,"Aug 27, 2020",did bakugo show up??
5,"Aug 27, 2020",Just kill a fly or something lmao
5,"Aug 27, 2020",The people outside could literally just kill some plants or something. Plants are living organisms too.
5,"Aug 27, 2020",this episode literally gave me goosebumps 
5,"Aug 27, 2020",I want to use coins but that means I'll have to wait longer for the next part to come out or I'll go broke in a week
5,"Aug 27, 2020",I'm so intrigued! I can't wait to read more of it!
5,"Aug 27, 2020",Hope this doesn't end up like the gamer.
5,"Aug 27, 2020","i love your series and your work, I fell in love with your series as soon as I saw the short of it on YouTube by webtoon, you are incredible , keep it up:)"
5,"Aug 27, 2020","I finished reading this a long time ago and I must say, so many characters from here have come and developed their personality well."
5,"Aug 27, 2020",the chapters are gloriously long
5,"Aug 27, 2020",As a reader of the light novel I'm so excited for this Webtoon. The art is really great! 
5,"Aug 27, 2020",There’s more episodes for FREE on the internet 
5,"Aug 27, 2020",Just kill the bugs the kid was holding. They are living organisms after all.
5,"Aug 27, 2020",namwoon kim is the new flowey XDD
5,"Aug 27, 2020",I straight up wanna fast pass the whole series but If I do ima go broke 😭
5,"Aug 27, 2020",when youve already watched over 400 chapters of the webnovel already and youre just like: 😐😐
5,"Aug 27, 2020",Looks like Kaido joined the dark reunion 
5,"Aug 27, 2020",You think I'm gonna wait a week to find out what happens next? Ha! Excuse me while I go find the original web novel.
5,"Aug 27, 2020","I originally only came for the coins, but ended up really liking this book"
5,"Aug 27, 2020",I read the guy's name as Namjoon at first lmao
5,"Aug 27, 2020",executioner pull the lever at the same time so that no one knows who killed em. he is running towards the people at the same time of an explosion. ......watch him step on a spider and level up
5,"Aug 27, 2020",Shit I just read 19 chapters on a manga site. Now I have to wait 15 weeks for it to catch up here? Gaaaaaaah
5,"Aug 27, 2020",bruhhh the cliff hanger
5,"Aug 27, 2020",Ah! the forth wall has blocked my path! I guess I'll have to wait for next week
5,"Aug 27, 2020",gatta go fast
5,"Aug 27, 2020",Watch out for spoilers
5,"Aug 27, 2020",This is gonna get really interesting and I am on the edge eagerly waiting for the next update 
5,"Aug 27, 2020",am I the only one who finds its disgusting that ML is just saying that I know that I know ... like what the hell are you doing ... at least do something if you know ... ughhhhh 
5,"Aug 27, 2020",kill the little bugs. i saw them in first  episode 
5,"Aug 27, 2020","yo, this reminds me of battle royal. "
5,"Aug 27, 2020",I wouldn't make it..😑
5,"Aug 27, 2020",psst you can read the entire novel on boxnovel 👀
5,"Aug 27, 2020",and now a trackstar is born 
5,"Aug 27, 2020",search in google or in super manga pro there is 19 chapter is updated
5,"Aug 27, 2020","Wow, you get 300 coins if you finish the quest, wonder what they will be for later on? 🧐"
5,"Aug 27, 2020",Wait so wheres the original?
5,"Aug 27, 2020",how is that snack single😳😳
5,"Aug 27, 2020",kill the cicada geez
5,"Aug 27, 2020",I said the exact same thing as this ep's top comment a week ago.....so where's my top comment. :'( 
5,"Aug 27, 2020",lonk legz
5,"Aug 27, 2020",they couldn't just kill the roaches? 
5,"Aug 27, 2020",damn i really loved this kind of story ! 
5,"Aug 27, 2020","ahhh nooo it was getting SO GOOD, damn fast pass barriers 👁️💧👄💧👁️ "
5,"Aug 27, 2020",There are already 18 chapter in mangakakalot😞😞.Webtoon has a long way to go to catch up.😧😧
5,"Aug 27, 2020",why is this like solo leveling 
5,"Aug 27, 2020",Btw I hope this can be animated (just hope)
5,"Aug 27, 2020",I was so excited that I click too fast!!
5,"Aug 26, 2020",I hope some of the passengers have many lice hahahaha just kidding I saw that boy holding a box of insects but would that be enough for all of them? Another one of the option is to kill or compromise the vision of that monster but that seems impossible though🙁.
5,"Aug 26, 2020",WOW!!!!!! Just WoW !!!! this comic is amazing...........👌😍 I already love this comic ..... superb.....♥♥
5,"Aug 26, 2020","this is really reminding me of solo leveling, the main characters and the girl, she reminds me of the b-rank healer"
5,"Aug 26, 2020",I READ UP TILL EP 19 JUST GOOGLE IT BUT SUPPORT THE OFFICIAL TRANSLATION HERE TOO
5,"Aug 26, 2020",I LOVE THIS AND IT'S BARELY STARTING💋💋💋💕
5,"Aug 26, 2020",sanga kinda cute 👉👈
5,"Aug 26, 2020",They should just kill the bug that was in the first episode (there was a cricket 🦗)
5,"Aug 26, 2020",When you're cramming for a test: Speed reading achievement unlocked 
5,"Aug 26, 2020",I think he will kill the bugs
5,"Aug 26, 2020",Dope 
5,"Aug 26, 2020",wow this is pretty engaging
5,"Aug 26, 2020","guys, let people speculate, it's part of the fun, keep your spoilers to yourselves, it doesnt matter if you tag it as a spoiler, if you're replying to someone with it, it's still an a$$hole move."
5,"Aug 26, 2020",I just hit a paywall 😭 just glad it will disappear in a week 🙂. I'm really looking forward to this story.(and i don't know the novel)
5,"Aug 26, 2020",I love it like in the novel
5,"Aug 26, 2020","The story is good, but i find its pace a lil bit too slow"
5,"Aug 26, 2020",Down here it's kill or be killed. HAHAHAHA
5,"Aug 26, 2020",are we gonna talk about that girl missing her head...?
5,"Aug 26, 2020",SPECULATION: Why does Sanga give me a strange Sayaka Maizono (from Danganronpa) vibe and I'm expecting her to back stab the protagonist at any moment? 🤔 
5,"Aug 26, 2020",OMFG I LOVE IT ALREADY!!!!!
5,"Aug 26, 2020",bruh I gotta wait for the rest of the episodes ☹️
5,"Aug 26, 2020","I always doubt, this webtoon will have a thousand episode😔"
5,"Aug 26, 2020",when i say that im poor i mean it 
5,"Aug 26, 2020","this is hands down my favorite webtoons now, and ive been reading sum for a over a year."
5,"Aug 26, 2020",Jst now !! .. Was that .... Flash!?
5,"Aug 26, 2020",Hahaha namwoon is wearing slides on his feet. how on earth can he kick someone properly if he's wearing slides?!
5,"Aug 26, 2020",OMG I LOVE THIS. The plot and the art is so amazing. I CAN'T WAIT TO SEE THE REST OF THE STORY. VERY GOOD JOB. 
5,"Aug 26, 2020",Love this story! Reading the Web novel at the moment and it's so good 😍
5,"Aug 26, 2020",your only a true fan if your read this on reaper scans before it got taken down
5,"Aug 26, 2020",this one got same vibe as Solo Levelling and I like it!
5,"Aug 26, 2020",I can't help but be amazed every chapter because of the art style. It's so perfect. The story is the bonus part. 
5,"Aug 26, 2020","all readers be like: ""mh yes, give me more""😂😂 (including, i love this webtoon)"
5,"Aug 26, 2020",did I just find a gem😩 why is this so good?? I need more
5,"Aug 26, 2020",He's the main character now so doesn't that mean there are two main characters. Won't that seriously change the plot line of TWSA
5,"Aug 26, 2020","Man if someone had hand sanitizer, they’d be massacring the bacteria on their hands "
5,"Aug 26, 2020",I really can't wait for the next episode
5,"Aug 26, 2020",Can’t wait for the anime version! (Imagine it....) 
5,"Aug 26, 2020",there are like thousands of tiny micro organisims on the floor and on you like bacteria so why don't they just stomp or something
5,"Aug 26, 2020",just kill a damn mosquito 
5,"Aug 26, 2020","noooo, i feel like this was to short :(("
5,"Aug 26, 2020",i still get goosebumps reading this scene shshjsk 
5,"Aug 26, 2020","Okay, now I want it to be a ANIME."
5,"Aug 26, 2020","When reading the novel, I never imagined Namwoon to have white hair. But nothing's changed, he still has that puncheable face"
5,"Aug 26, 2020",his reaction when he saw the attached file 😂😂
5,"Aug 26, 2020",oh crap! this story remind me about dice:)
5,"Aug 26, 2020",Ah... Gilyoung is so cute... 
5,"Aug 26, 2020",Ah....I'm getting Undertale vibes from this...
5,"Aug 26, 2020","""It's kill or be killed""...Flowey, is that you there my friend-? You look a little different today, eat some sneakers. "
5,"Aug 26, 2020",Is he becoming the hero?? 
5,"Aug 26, 2020","I haven't read the whole novel but guys, be ready for a rollercoaster ride and character development! Let's just say things are going to be intense. Also, I really like how the artist portrays each scene, it's so vivid and even though I like the novel, this webtoon really takes you in!"
5,"Aug 26, 2020","So, is he not the protagonist ? "
5,"Aug 26, 2020",Kim Dokja the man you are today....🥰
5,"Aug 26, 2020","welp, at a chapter a week, have 2 wait for 2 months till they catch up to where the scanlators were, the wait continues :( at least I know there's gonna be an end to the waiting "
5,"Aug 26, 2020",Them: losing their sense of morality and attacks peopleMe: ... lets kill some germs shall we *applies hand sanitiser*
5,"Aug 26, 2020","i really started reading the original novel because i loved the storyyyy, i can't wait to see it animated"
5,"Aug 26, 2020",it’s too early to start simping for dokja eye-
5,"Aug 26, 2020",what a cliffhanger 
5,"Aug 26, 2020","Gosh. I can't believe I'm reading it again. It looks better with pictures. I suggest you guys to check out the story in WebNovel App. Search ""Omniscient Reader"" and don't say spoilers"
5,"Aug 26, 2020","Couldn't you cut off the top of your thumb or something? i mean, if you think about it, cells are living organisms. If you cut a nibb off of anywhere then you would have killed hundreds of organisms already. I've been thinking that ever since the objective popped up..."
5,"Aug 26, 2020",Time to die bitches!!
5,"Aug 26, 2020","Thanks to the Webtoon's event I found this jewel and thanks to the same event I now can Fast pass to the next chapterrrrr, really worth it !"
5,"Aug 26, 2020",god dammnit . the art is so f*cking gorgeous and so is the story. currently my new favorite ❤️
5,"Aug 26, 2020",Oh gosh it’s the undertale rules from flowy
5,"Aug 26, 2020","dang, 1 chapter per week is gonna kill me  if they all keep ending in cliffhangers"
5,"Aug 26, 2020","yo but wasn't there a kid with a frog in a cage or something, why can't they just kill that..."
5,"Aug 26, 2020",search reaper scans on google has like 30 chapters already 
5,"Aug 26, 2020",there were some insects one of the passengers was carrying. that could easily save live rn🤔🤔🤔
5,"Aug 26, 2020",Can't they just kill some ants? I mean it only says kill a living organism
5,"Aug 26, 2020","From the beginning, I’ve wondered if killing a bug or anything living would qualify, since the rules said “living organism” not “human.” This, of course, would need to be verified by the demon, which may be risky, due to it’s volatile nature. But if it did qualify, *squish those bugs and sanitize as fast as possible, people * "
5,"Aug 26, 2020",this kinda gives me solo leveling vibes (a little bit) so i’m completely down for this series 😂
5,"Aug 26, 2020",why didn't they just kill the bugs or trees or something 
5,"Aug 26, 2020",Our immune system kills bacteria all the time. No one should die.
5,"Aug 26, 2020",the art is soooo good!
5,"Aug 26, 2020",I'm about to order the book. this is just too good
5,"Aug 26, 2020",When you’ve already read 18 chapters and waiting on the next ones... 
5,"Aug 26, 2020",i goto to say the illegal translation is better than the webtoon translation... kinda weird.
5,"Aug 26, 2020",Damn I'm getting the chills I wanna read more but well my poor ass won't let me THIS IS GOING TO HUNT ME IN MY DREAMS DAMNNNN THIS IS TOO GOOD
5,"Aug 26, 2020",Pls don't kill the kids. Plsssssss.
5,"Aug 26, 2020","Kim Namwoon, i cant tell if that’s a BTS reference or not-"
5,"Aug 26, 2020","Y’all, what happens if after we’re done reading this, ALL THIS HAPPENS!! Just like to him!!"
5,"Aug 26, 2020",Kinda like Danganronpa in a way :7
5,"Aug 26, 2020","If someone just uses some hand sanitizer to kill the bacteria in the train, they would all be okay..."
5,"Aug 26, 2020","Is Dokja gonna be ""him"" (the protagonist of TWSA)?"
5,"Aug 26, 2020",That moment your phone becomes the most valuable asset to your survival.
5,"Aug 26, 2020",So... at this point I pull out hand sanitizer and start rubbing it in everything hoping a germ bites it 
5,"Aug 26, 2020",MUST. NOT. USE. FREE. COI-  [Enjoy!]
5,"Aug 26, 2020",Ok my brain said anime mode but this webtoon said: cOiNs!
5,"Aug 26, 2020",this will beat tower of god in coming years. 
5,"Aug 26, 2020",it's driving me crazy 😵
5,"Aug 26, 2020",Test : Kill living organism...organism hmmm not human specifically
5,"Aug 26, 2020","WOW, so far really impressed and excited about this storyline! I'm already hooked!! "
5,"Aug 26, 2020",Living organisms... Oi anyone got some pets? 
5,"Aug 26, 2020",Noo. Im so looking forward to how everything is going to play out.
5,"Aug 26, 2020",I HAVE A HEART FKIN ATATXK
5,"Aug 26, 2020",dokja you better run your boyfriend is going to be coming up behind you soon lol
5,"Aug 26, 2020",beep boop
5,"Aug 26, 2020",AWW COME ON EHY DOES IT HAVE TJ END ON A CLIFFHANGER 
5,"Aug 26, 2020",was that Albino Bakugo from The Boxer? XD
5,"Aug 26, 2020","if you fast pass do you need to wait an extra week to read the one after that if you don't use coins again, or does it work just like daily pass and you basically are now permanently ahead by one episode?"
5,"Aug 26, 2020",what about plankton he's a organism!?!?
5,"Aug 26, 2020",flowey?
5,"Aug 26, 2020","Dokja is so likable as a mc.❤️❤️ He gets sent more stuff from the author and the dude wonders, “Wait, is this illegal?”"
5,"Aug 26, 2020","i wonder how the author plan to deal with all the talk about his look, and his nickname..... damn he and the real MC basically look the same"
5,"Aug 26, 2020",I'm addicted 
5,"Aug 26, 2020","just take that kid's box of bugs or whatever and smoosh a bug💁 ( no, I did not read the novel if that's what your thinking)"
5,"Aug 26, 2020",That last panel Is neat
5,"Aug 26, 2020","me, an intellectual: *looking for grass to rip in an underground subway*"
5,"Aug 26, 2020",I thought he was the main character in the novel but he isn't :0 
5,"Aug 26, 2020","Man. That psychopath white-haired guy. What's happening must be every violent person's wet dream. Can't wait for the next ep! 🙌🙌🙌 If you like this story, please support it by reading it from official sources like Webtoon! 😊😊😊"
5,"Aug 26, 2020","i read ""namwoon kim"" as ""namjoon kim"""
5,"Aug 26, 2020",Even though I already read it until chapter 18 in other sites and I also done reading the light novel but I'm still here rereading it again to show my support to the author and artist of this amazing work. Please don't forget to like every episode/chapter. 
5,"Aug 26, 2020","Hold my purse Sanga, I got this!"
5,"Aug 26, 2020","""It's Kill or be Killed"" Me: ...Flowey?"
5,"Aug 26, 2020",these people better bust out some fly swatters or they're going to die🦟💀
5,"Aug 26, 2020",By kill a living organism i thought they'd bring in monsters or something to fight nope guess its just gonna be a slaughter
5,"Aug 26, 2020","The most underrated super power, Fast Reader."
5,"Aug 26, 2020",I need more
5,"Aug 26, 2020",Just smack a bug or some shit.
5,"Aug 26, 2020",THE ART IS JUST SO GOOOOOOOOD 😭😭😭 I started reading the novel so seeing this webtoon bring the novel to life is just magical
5,"Aug 26, 2020",literally the first thought that came into my mind lol
5,"Aug 26, 2020",poor the elder~ 🤧🤧😪
5,"Aug 26, 2020",btw isekaiscan has more ch up
5,"Aug 26, 2020","I feel the tension and that gaze of the prot... well, It's starting 🔥"
5,"Aug 26, 2020",There was legit a kid holding a terrarium filled with bugs in the same train car in episode 1 or 2. Doesn’t take much to notice that loophole.
5,"Aug 26, 2020",i just read this webtoon to see their faces🤭🤭
5,"Aug 26, 2020",I already love this now 😌
5,"Aug 26, 2020",y'all this story is gonna be lit!! 
5,"Aug 26, 2020",right... mc never seem to be able to open his attributes in any novel
5,"Aug 26, 2020",Knew the lieutenant and white-haired guy (Namyoon?) would be important characters when they showed their faces. Especially when Namyoon smirked. I got chills. This webtoon journey is going to be awesome. I hope it lasts a long time too.
5,"Aug 26, 2020",Brooooo this is like SOLO LEVELING and I love it
5,"Aug 26, 2020",That poor kid at the background... 
5,"Aug 26, 2020","This comic got me waking up at 6am just to read this. Me, who never seen the sunrise woke up at 6. Wow"
5,"Aug 26, 2020","wait a minute, the novel actually exists?!"
5,"Aug 26, 2020","This is too good, I need more."
5,"Aug 26, 2020",Don't use fast pass. If you look it up on google there already at chapter 18. Webtoon is way behind on the chapter's.
5,"Aug 26, 2020",this whole plot and everything is so clever and interesting 
5,"Aug 26, 2020",I have to admit. This is coooooolllllll. And I love it
5,"Aug 26, 2020",Let me just say I am getting way to attached to this even tho It just came out ☆ﾐ(o*･ω･)ﾉ
5,"Aug 26, 2020",they said only organisms? they probablyare gonna kill te cricket or bug thing that kid is holding
5,"Aug 26, 2020",Spoilers should be illegal
5,"Aug 26, 2020",Found My favorite webtoon of all 
5,"Aug 26, 2020",Just kill the kids pet lizard or whatever 
5,"Aug 26, 2020",Episode 19 when :(
5,"Aug 26, 2020",Hey hey guys do any of u remember the cockroaches a boy was holding earlier??? I've been thinking about those all this time. just kill the box if cockroaches!!!!
5,"Aug 26, 2020",Nothing makes me feel more powerful in this webtoon then reading an episode then going back thinking 'Hah! I know what's about to happen to you' I AM THE OMNISCIENT READER
5,"Aug 26, 2020",is it just me or not that still don't know what F in the difficulty mean?
5,"Aug 26, 2020",AUGHHH THE LAST CHAPTER MADE ME CURIOUS SO I STARTED READING THE WEB-NOVEL AND IM AT LIKE CHAPTER 250 AND I FEEL SO PROUD WHEN I SEE EARLY DOKJA 
5,"Aug 26, 2020",that's getting more intresting :'0 YAY ! also is dokja the portagonist ans sanga is she gonna die?
5,"Aug 26, 2020",talk about making a grand entrance
5,"Aug 26, 2020",cant wait untill the next up date keep up with the awsome work.. gosh i need a fast pass to see the next one
5,"Aug 26, 2020","Ugh, I'm too broke to fast pass"
5,"Aug 26, 2020","He read, he proceed ,but mostly importantly he read ."
5,"Aug 26, 2020","Omg literally every webtoon reader's got his attributes, because they are able to read the chapter really fast too 😂"
5,"Aug 26, 2020",Told ya that the white hair dude is like Elios from My Deepest Secret. 
5,"Aug 26, 2020",is anyone noticed that redice studio is the same studio who born solo leveling?
5,"Aug 26, 2020",Omg I love this series!!! If he has to kill any living organism doesn’t that mean he could step on an ant (poor ant)
5,"Aug 26, 2020",The art is great.
5,"Aug 26, 2020",fwuack why it ends and I used my coins already 😭😭😭🤧🤧😭😭😭😭😭😭😭🤧🤧🤧😢
5,"Aug 26, 2020","I wonder if Sanga is going to die? She most likely will, but who knows. Honestly don’t want her to be the heroine though. But if the author chooses so, that’s ok! Still an amazing comic 👍"
5,"Aug 26, 2020",lol nice episode 😲😲
5,"Aug 26, 2020","When you read 12 chapters ahead already, anyone else 😳"
5,"Aug 26, 2020","So, anyone got some hand sanitizer. Bacteria is a living organism right? (Plz don’t spoil this is a joke comment)"
5,"Aug 26, 2020",I bet some people will find some bugs to kill
5,"Aug 26, 2020",Ohhhhh!!!!!! Do you remember the kid that has a recipient?!! There were insects in there!!! He just have to smash them and that's it!!
5,"Aug 26, 2020",i want to read the novel but i dont want to spoil myself. this is probably the hardest decision ive had to make during my entire existence 
5,"Aug 26, 2020",Please don't put MC in a position where he has to protect some girl throughout the entire series. no cheap tropes.
5,"Aug 26, 2020",I literally just found this webtoon today and its amazing!! 
5,"Aug 26, 2020",THE CLIFFHANGER BRO WHY YOU DO US LIKE THAT 😭
5,"Aug 26, 2020","I remember in the previous chapter that a kid was holding a box full of cockroaches and I’m thinking of each person could kill one to survive? Also if someone had hang sanitizer, they could kill the germs on their palms ig 🤷🏻‍♂️"
5,"Aug 26, 2020",Namwoon Kim is the character Kaido thinks he is. But Namwoon Kim is part of DARK REUNION!
5,"Aug 26, 2020",DAMN IT I AM USING MY COINS
5,"Aug 26, 2020","I read the whole novel, this one is in my top 5"
5,"Aug 26, 2020",There was a boy. Holding a box which actually looked more like a mini aquarium for frogs or lizards. You get my drift?  
5,"Aug 26, 2020",when your here before the update
5,"Aug 26, 2020","Well I clicked as fast as I could, but fast passers, already took TC places, but not that I care."
5,"Aug 26, 2020",I'm so used to the novel that the English Webtoon format feels weird... 
5,"Aug 26, 2020",IT IS FLOWEY THE FLOWER HE IS EVEN WEARING GREEN 
5,"Aug 26, 2020",bug lives matter LMAO (jk. 😳)
5,"Aug 26, 2020",This series is actuall straight fire
5,"Aug 26, 2020",I got so excited seeing the notif just to remember I've already read this & reached chapter 18 🤧
5,"Aug 26, 2020","Years from now when the series ends, we will be back here to talk about the nostalgia. So I say hello people from the future :)"
5,"Aug 26, 2020",Just kill the bugs in the container.
5,"Aug 26, 2020","“Kill any living organism” why hasn’t any realized there’s a kid with a bunch of bugs in his container, they could just kill those"
5,"Aug 26, 2020",when you leave one webtoon for another one the second you get notified-
5,"Aug 26, 2020",This got uploaded and hour before other webtoon originals do I’ll take note of that
5,"Aug 26, 2020",Hi
5,"Aug 26, 2020","your next line is ""this is the same studio as solo leveling?"""
5,"Aug 26, 2020",It’s only been one second and this already has 245 comment Jesus 
5,"Aug 26, 2020",bro is really waiting to jump everyone 
5,"Aug 26, 2020",This is just the beginning... 
5,"Aug 26, 2020",the kid has crickets 👀🤷🏽‍♂️
5,"Aug 26, 2020",I'm listening to jazz and it completely ruined the setting of the episode
5,"Aug 26, 2020",Namwoon is such a chuuni~ *w*
5,"Aug 26, 2020",I was reading the novel and Dokja is turning out to be such a rat man but we love that for him
5,"Aug 26, 2020","if you're speaking french, it updates everyday so more chapters👌"
5,"Aug 26, 2020",So this is how it feels to have coins
5,"Aug 26, 2020",I LOVE this best story
5,"Aug 25, 2020",What about killing the bugs that the kid is carrying
5,"Aug 25, 2020",I know theirs a day before it comes out but I got free coins and I have to use them or I will probably use them in my sleep
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",damn that was savage 
5,"Aug 25, 2020",MAN THIS IS TAKING TOO LONG TO GO OUT
5,"Aug 24, 2020","First of all, this one's the first webtoon that kept me hooked since ep1 and this one's the first episode i used a fast pass on. So, it means this shit is DAMN good! Don't forget to like the chapters!"
5,"Aug 26, 2020",I'm listening to jazz and it completely ruined the setting of the episode
5,"Aug 26, 2020",Namwoon is such a chuuni~ *w*
5,"Aug 26, 2020",I was reading the novel and Dokja is turning out to be such a rat man but we love that for him
5,"Aug 26, 2020","if you're speaking french, it updates everyday so more chapters👌"
5,"Aug 26, 2020",So this is how it feels to have coins
5,"Aug 26, 2020",I LOVE this best story
5,"Aug 25, 2020",What about killing the bugs that the kid is carrying
5,"Aug 25, 2020",I know theirs a day before it comes out but I got free coins and I have to use them or I will probably use them in my sleep
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",Imagine if you're reading a book or watching anime and then it comes true...
5,"Aug 25, 2020",damn that was savage 
5,"Aug 25, 2020",MAN THIS IS TAKING TOO LONG TO GO OUT
5,"Aug 24, 2020","First of all, this one's the first webtoon that kept me hooked since ep1 and this one's the first episode i used a fast pass on. So, it means this shit is DAMN good! Don't forget to like the chapters!"
5,"Aug 19, 2020",I gotta say if this turns into a animation Kim Namwoon's voice actor should be the who voice Bakugo because that guy gives ne psycho vibes xD
5,"Aug 19, 2020",this is the first story with only 4 available chapters yet still made me intrigued enough to fastpass
5,"Aug 19, 2020",dokja is the mc but why is he waiting for the mc 
5,"Aug 19, 2020","bro these are probably the best opening chapters i’ve read, i’m completely hooked. i cant wait to see how he goes into the story😤"
5,"Aug 19, 2020","Killing mouse or some other small animal/bug should work too, right? "
5,"Aug 19, 2020","If you want to support the author even more and find out what happens next, you can read the original novel's official translation at Webnovel"
5,"Aug 19, 2020",There was a bug in the wall in ep 1! Why don't they just kill that?
5,"Aug 19, 2020",We have bugs and stuff in our hair and eyebrows right? Just get squishin and he’ll probably get a bonus item for killing millions XD
5,"Aug 19, 2020",i neeed more coins
5,"Aug 19, 2020",It's a subway...there has to be tons of rats and bugs so they should just find those and kill them. 
5,"Aug 19, 2020",I’m so happy we have this webtoon now! My heart has been racing the entire time!! 
5,"Aug 19, 2020",This is so awesome
5,"Aug 19, 2020","Wasn’t there cockroaches in a little box held by a kid? Kill them all, kill those things with fire!!!!"
5,"Aug 19, 2020",just kill some of the bugs that kid has in a  terrarium
5,"Aug 19, 2020",This is amazing
5,"Aug 19, 2020",I gotta say if this turns into a animation Kim Namwoon's voice actor should be the who voice Bakugo because that guy gives ne psycho vibes xD
5,"Aug 19, 2020",this is the first story with only 4 available chapters yet still made me intrigued enough to fastpass
5,"Aug 19, 2020",dokja is the mc but why is he waiting for the mc 
5,"Aug 19, 2020","bro these are probably the best opening chapters i’ve read, i’m completely hooked. i cant wait to see how he goes into the story😤"
5,"Aug 19, 2020","Killing mouse or some other small animal/bug should work too, right? "
5,"Aug 19, 2020","If you want to support the author even more and find out what happens next, you can read the original novel's official translation at Webnovel"
5,"Aug 19, 2020",There was a bug in the wall in ep 1! Why don't they just kill that?
5,"Aug 19, 2020",We have bugs and stuff in our hair and eyebrows right? Just get squishin and he’ll probably get a bonus item for killing millions XD
5,"Aug 19, 2020",i neeed more coins
5,"Aug 19, 2020",It's a subway...there has to be tons of rats and bugs so they should just find those and kill them. 
5,"Aug 19, 2020",I’m so happy we have this webtoon now! My heart has been racing the entire time!! 
5,"Aug 19, 2020",This is so awesome
5,"Aug 19, 2020","Wasn’t there cockroaches in a little box held by a kid? Kill them all, kill those things with fire!!!!"
5,"Aug 19, 2020",just kill some of the bugs that kid has in a  terrarium
5,"Aug 19, 2020",This is amazing
5,"Aug 26, 2020",When I thought it said Kim Namjoon 😱 
5,"Aug 26, 2020",I think it's smart using the plot of the story to his advantage. I do think he'll end up being one of the protagonists because I feel like the one he is waiting for is himself. I also feel like the author of TWSA sent him the story to assist him 
5,"Aug 26, 2020",There are actually 18 episodes out. Just search on Google and you can read more
5,1 days ago,"doesn't matter because they're the author, if one of their management or whatever team staff, idk but if one of them shares it with someone without the approval of the author, they might get sued, or sent to jail, well atleast that's what I know, I might be wrong but just roll with it "
5,3 days ago,"I mean, we re literally killing bacteria every second with our white blood cells"
5,3 days ago,This issue reminded me Batman: Dark Knight's prisoners boat. 
5,3 days ago,"If I had to kill someone, I’d rather wait for them to come kill me, then I can kill them and it can also be accounted for as self-defense"
5,4 days ago,No the old lady😭
5,4 days ago,Bro the kid tho the kid
5,5 days ago,I would just kill the bacteria and other microscopic organisms
5,"Oct 10, 2022",1st time reading this part 🤩🤩🤩 so exciting!
5,"Oct 6, 2022",Oh god!!! this is so exciting!!; what is he gonna do!!? Is the protagonist of TWSA gonna barge in from that door!?
5,"Oct 3, 2022",amazing
5,"Sep 6, 2022",if i would have a chance i would end that whitehead ashle 
5,"Sep 4, 2022",Omg the kid has crickets or whatever! Kill the crickets! 🏃💨💨
5,"Sep 4, 2022",it said kill any living organisms all they should have do e was start looking for bugs .. right ? I mean I know it's a train but there should be bugs right? right??
5,"Sep 1, 2022",if it's any organism then I'll definitely start spraying sanitizer around my body lol 😂 I'll get MVP too at that
5,"Aug 31, 2022","Reading this again after chapter 114, the poor grandma :(("
5,"Aug 29, 2022",Just give everyone some sanitiser :3
5,"Aug 28, 2022",While I was reading this episode the song People Need Love came on and I couldn't stop laughing 😆
5,"Aug 24, 2022",hah
5,"Aug 18, 2022",The human body is made of trillions of cells which are LIVING ORGANISMS so just like pinch a bit of skin off and done
5,"Aug 4, 2022",4
5,"Aug 4, 2022","1""26 72$ done "
5,"Aug 4, 2022",1:23 72% Thu 4th aug 2022 
