Episode,Date,Review
8,"Feb 19, 2022",this story and art style is just PERFECT. I'M PROBABLY GONNA READ THIS TILL 2 AM 😭 BUT WHO CARES I LOVE THIS🤷‍♀️
8,"Feb 17, 2022",I kind want a Dokkaebi plushie but not the enraged face one that might give me nightmares 😬 Thanks for the awesome story author and adaptator's ♥️
8,"Feb 17, 2022",This is freakingly awesome 
8,"Feb 14, 2022",this webtoon is getting interesting 
8,"Feb 12, 2022",So good
8,"Feb 11, 2022",Why didn’t he just use some hand sanitizer and kill millions of germs and get millions of coins in the proccess 
8,"Feb 4, 2022",Aww he gave the kid one… 
8,"Jan 6, 2022",What if.. He was the only that reading the web novel because he survived the reality of it..? Think about it. Many people when dokja read. Less people it is when dokja survived. Is there any other people with dokja? He is the only one who reads. Yet he is the only one who survived. Is there other people with him? 
8,"Jan 6, 2022","""Considering the events that will follow, I have to get the attention of the constellations"" *reads ahead* *remembers that Dokja becomes [spoilers]* heck yeah he needs the constellation's attention"
8,"Jan 2, 2022",15 squats
8,"Dec 26, 2021",This Puffball with horns reminds me of the instructor in Tower of god that looked similar to him.
8,"Dec 23, 2021",I still dont understand how that girl survived she killed one instead of two
8,"Oct 7, 2021","Yo I was so happy he helped that poor kid. I would have been scarred for life. Also that other guy that died, I was not expecting it. I most stories those types of people manage to survive. I wonder when he will meet the protagonist."
8,"Oct 7, 2021","Guys, as long as we get a notice about what number the last episode is, we won't die...right?"
8,"Oct 7, 2021",dope
8,"Oct 6, 2021",Gyarados go brrr
8,"Sep 24, 2021",This reminds me of Solo Leveling in the best possible way. I love it!
8,"Sep 16, 2021",adoption
8,"Sep 2, 2021",kruk means a crow in polish
8,"Aug 28, 2021",aww it was an awesome and cute scene when he decided to team up with the little kiddo ✨ I was afraid about this kid if he stay alone among all those chaos.. I'm glad someone is caring with him 🤧
8,"Aug 26, 2021",“What if I was too an omniscient reader and it will be happening in the future”…*looks at the likes*”999999+”….. ok maybe not 
8,"Aug 24, 2021",Lmao I wasn't expecting the streamer aspect with sponsors 😂 Makes it more meta even tho sponsors are technically the equivalent of warriors giving patronage to a god/saint. I'm so glad Namwoon died. I was worried the granny would die beforehand and let him live..An edgelord who acted tough ready to slaughter everyone til he realized he wasn't the top dog. Dokja is the reader being able to insert himself and kill that character we despised so much and I love it. 
8,"Aug 23, 2021",What if we're going to be the next one who will be taking part of this manhwa into reality when it's finished? 😲🧐
8,"Aug 22, 2021","Wait, what if We ARE the Constellations!?"
8,"Aug 22, 2021",THIS PLOT IS CRAAAAAAAZY GOOD
8,"Aug 19, 2021",The Hunger Battle Royal VR
8,"Aug 16, 2021",kinda like The Hunger Games?
8,"Aug 13, 2021",I feel like Sangah (I probably spelt her name wrong) has also read the story and is just hiding in the shadows for now.
8,"Aug 8, 2021",Oh it's on the glass. 😂
8,"Aug 4, 2021",that kid is cute 
8,"Aug 4, 2021","Ahh yes, this and return to player are soo similar. Love it."
8,"Jul 30, 2021",um...the icthyosaur was a real thing it was a dolphin like dinosaur in the Mesozoic era it could also swim at speeds up to 40 km/h (25 mph) so it's not a snake in any way
8,"Jul 13, 2021",so basically ... the hunger gsmes
8,"Jul 9, 2021","If I'm the main character,I would probably die because i will forget what happened in the story. "
8,"Jul 3, 2021",THE KID. IM IN LOVE WITH THE KID
8,"Jul 1, 2021",the first adoption...
8,"Jun 27, 2021",This is like Gravity Falls on steroids for adults. And the dokkaebi is Bill Cipher.
8,"Jun 17, 2021",Basically spoiler man
8,"Jun 16, 2021",the kid is so cute💜
8,"Jun 11, 2021",The reader has become the read?
8,"Jun 3, 2021",this is amazing...
8,"Jun 2, 2021",it's intense..aside dokja that kid seems interesting too..
8,"May 31, 2021",i know this a little too late but......the Dokkaebi thing kinda similar to the rabbit in reset dungeon if you alr read the manhwa
8,"May 29, 2021",Man being paid well being in the apocalypse 
8,"May 20, 2021",were probably next
8,"May 19, 2021",Basically this world is a red Room for the constellations.
8,"May 2, 2021",this puts a whole new spin on breaking the 4th wall. Revolutionary
8,"May 1, 2021","Tbh I’m surprised no one went for the kid and killed him as, in their eyes, kid would’ve been considered easy to kill "
8,"May 1, 2021",maybe i am a constellation.... 
8,"Apr 30, 2021",is nobody going to talk about the fact that dokja is gorgeous as hell 😩
8,"Apr 30, 2021",Yas the little boy survived yayyy
8,"Apr 30, 2021",This is really starting to remind me of The Hunger Games with the sponsors and all... lol
8,"Apr 30, 2021","dokkaebi look cute but psycho a bit..I start to like this webtoon,,^^"
8,"Apr 30, 2021","""damn it when we're nothin but grasshoppers to him""😂😂"
8,"Apr 29, 2021","WHAT IF those constellations are just other readers? THAT MEANS, we are the constellations. That would be awesome."
8,"Apr 29, 2021","This reminds me of GOD'S WILLS. Japanese Movie i think. I'm not sure about if the title is correct. Anyways, NICE ART! AND STORY!"
8,"Apr 29, 2021",it reminded me of hunger games till now ...beautiful art btw and story seems great
8,"Apr 29, 2021",Guess it pays to be an egghead loll
8,"Apr 29, 2021",I just wanted to ask if he said that there were 3 insects when he threw the box and then he killed one more so how come there were 3 more survivors excluding the kid and himself?Does it mean someone killed a person?🙄🙄
8,"Apr 28, 2021",Its funny for me to think that the very reason i'm currently re-reading this is because i want to calculate the total amount of coins Dokja have 🤔🤔😑😑😑😑😶
8,"Apr 28, 2021",wonder what will happen on the last chapter of this series...
8,"Apr 28, 2021",reading this novel all over again in 2021 feels so nostalgic 
8,"Apr 28, 2021",this is like somebody playing a game that they played before but doesnt want to miss the dialogue
8,"Apr 27, 2021",Gilyeong Lee looks like Shaoran Lee from sakura card captors 
8,"Apr 27, 2021",dam already changing stuff
8,"Apr 27, 2021",hoooold on. is no one else freaking out? doesn't this mean that we are all constellations????
8,"Apr 27, 2021",We're the constellations here y'aaalll!
8,"Apr 27, 2021","what if dokja, who finished reading ""three ways to survive a apocalypse"" shows us what happens in his world and what if this webtoon comes to an end and were reading the last chapter and it all comes true🤨"
8,"Apr 26, 2021",godddd this deserves to be a movie also it seems a lot like train to busan
8,"Apr 26, 2021",That little paws snapping though....so cute
8,"Apr 26, 2021","oh my god the BABY! I'm guessing he's going to be tragically murdered, no way he's going to last long as easy pickings..."
8,"Apr 26, 2021",at first chapter im already having goosebumps. what now if i read the next chapters. this comic is giving chills and activating my psychotic side. (give me more bloody moments)
8,"Apr 26, 2021",I get a hunger games vibeezz dudezz
8,"Apr 26, 2021",hunger games vibes
8,"Apr 26, 2021",OMG!! this is getting interesting and interesting.....
8,"Apr 26, 2021","I’m just glad he teamed up with the kid, honestly. Especially with the grasshopper part, he ensured the kid would live through it. Because he’s a CHILD, he’s hugging Dokja, look at him"
8,"Apr 26, 2021",It reminds me of the Hunger Games.
8,"Apr 22, 2021",hunger games? 🤣😅
8,"Apr 21, 2021",The fact that Dokja knows how this story could turn out to be while he himself is experiencing that story is fascinating to me & the fact that we’re reading that
8,"Apr 19, 2021",I'm upset that he died he'd have been such an interesting character
8,"Apr 17, 2021",But how did the rich old dude and the military dude survive?
8,"Apr 15, 2021","I don't understand why I find him so adorable even if in real life he would definitely consider me to be a butterfly compared to him, so easy to kill and afraid of literally everything that can be considered an insect."
8,"Apr 15, 2021","A host within the survivor, really is a nuisance, this story would be good if he wasn't here all the time"
8,"Apr 12, 2021",umm is it just me who is wondering why he hasnt told anyone about the book he isnt normal but he isnt quite a sadist so idk y he cant tell anyone
8,"Apr 8, 2021",Love the length of this webtoon!
8,"Apr 7, 2021",I enjoyed the emotions here
8,"Apr 1, 2021","This is amazing,  fabulous story 😍😍😍"
8,"Mar 19, 2021",I can't wait to see way happens next!
8,"Mar 18, 2021",So.......what costellation name would You like to have??
8,"Mar 5, 2021",Wait a 'ground bug' o shit
8,"Mar 4, 2021",But why isn't he saying anything? I would hide but pretend to guess what it meant
8,"Mar 3, 2021",READER SEPTION!!!
8,"Mar 3, 2021",Not me seeing the Samsung add next and thinking that’s what popped up 💀
8,"Mar 3, 2021",Space Twitch
8,"Feb 24, 2021","I love the way the characters are not cliched, I finally found a comic that I would absolutely fall inlove with!"
8,"Feb 18, 2021","Come to think of it...after coronavirus, nothing can be trusted..😶"
8,"Feb 18, 2021",Wow. That kid survived? I would’ve probably died from crying lol forget about someone killing me
8,"Feb 15, 2021","I'm pretty sure I'm in love with this comic, thank you author!"
8,"Feb 14, 2021","Dokja, U Take care of that kid Now thats Yo child u-uhe better live amd Survive the Apocalypse
bc i swear if he die oh no no no im raging u-u"
8,"Feb 13, 2021",I feel so bad for the child
8,"Feb 13, 2021",decimator... of grasshoppers.
8,"Feb 12, 2021","i want dokja to protect that kid with his life, i want them to develop a sibling bond and then he puts the kids life before his "
8,"Feb 11, 2021",girl just did some off camera killing apparently
8,"Feb 4, 2021",g-gyarados?
8,"Jan 28, 2021",Ichthyosaurs looked more like fish. I think a proper name would be titanoboa
8,"Jan 27, 2021",I’m Getting Sung Jin Woo vibes from Dokja 
8,"Jan 25, 2021",i really like this and when he was reading the manga on his phone i was like doesn't that character look like him i don't know whatever
8,"Jan 25, 2021","Ok, the the two horned monster (I don’t remember his name sorry) reminds me SOOOO much of Monokuma from danganronpa! This basically like the killing game!"
8,"Jan 22, 2021",I totally agree with you... 
8,"Jan 22, 2021",A reader watching a reader reading a story that we are reading. What if someone is watching me.That would be pretty bad cause I’m on the toilet 😅
8,"Jan 22, 2021",dudeee I'm really impressed to the illustrations and art itself 🧡 great work artists!! love this. storyline is great too.
8,"Jan 21, 2021","Ayo if this stuff  gonna come real, will you email me lol😂"
8,"Jan 18, 2021","Maybe the real Dokja was the readers we met along the way. remember
undertale, megamind vibes are strong here"
8,"Jan 16, 2021",bruh team uo with the nice girl too 😐
8,"Jan 14, 2021",love how they didn't have the shitty rich guy in the last panel 👌
8,"Jan 13, 2021",gyeong lee has been adopted
8,"Jan 13, 2021",the kid is so cute I want to hug him >_<
8,"Jan 13, 2021","As a Constellation,  I shall gift the child with 10K coins."
8,"Jan 7, 2021",man can't wait to read the novel
8,"Jan 2, 2021",The novel version has 551 chapters and is finished 
8,"Jan 1, 2021",I don't think the author was an angel anymore. But it is still a vague possibility because this demon and the author both mentioned a paywall. 
8,"Jan 1, 2021",I better not get isekaiediked that mc now!
8,"Dec 30, 2020",Gotta say this would be a great WEBTOON turned drama it would be awesome to see it come to life even more!!!!!!!!!
8,"Dec 26, 2020",this is like hunger games with how the capital sometimes sends gifts and supporting items to the tributes they like
8,"Dec 20, 2020",the picture for the next episode looks like ender dragon
8,"Dec 17, 2020",namwoong kim ?? d word???
8,"Dec 5, 2020",The creature or whatever reminds me of monokuma😭🤚
8,"Nov 26, 2020",when that creature gave death smile it looked like from cj7 movie creature
8,"Nov 24, 2020",Feels like DICE
8,"Nov 10, 2020",I MISS BIHYUUUUUUUUNG
8,"Nov 10, 2020",He wont ever be as goated as Sung Jin Goat but this mc is definitely my top 5 right now
8,"Oct 29, 2020",SHES ALIVE!!!!!!!!
8,"Oct 29, 2020",To they all just got sponsored by RAID SHADOW LEGENDS THE MOST AMBITOU-
8,"Oct 28, 2020",the yeti lookin hecca fine in this chapter 😻
8,"Oct 27, 2020",I’m so excited ahhhhh Dokja so darn cool I’m dosndlkwndk
8,"Oct 27, 2020",Very interesting indeed😗✌️
8,"Oct 25, 2020",what if the same thing happens and at the end of the series were going to experience the same things that would honestly be epic
8,"Oct 25, 2020",protect the kid at all costs
8,"Oct 23, 2020",So much for the Edgelord kid but I have a bad  feeling they're be more like him eventually 
8,"Oct 23, 2020",This is so good this is what I need during the pandemic hahaha seriously tho 1 of the best thrilling manwa I read so far
8,"Oct 23, 2020",watch 2021 be this story😭
8,"Oct 22, 2020",Really? You didn't come up with a better name other than ichthyosaur?🤦‍♂️
8,"Oct 20, 2020",Bruh I’m tired of questioning my morality 
8,"Oct 20, 2020","Wow so we really do live in a simulation, that’s fun "
8,"Oct 20, 2020",I’m getting hunger game vibes haha
8,"Oct 19, 2020","this is a great alternative to read at the same with solo leveling, so similar yet so different, both are great but the story here does interest me a little more for now"
8,"Oct 18, 2020",Those sea monsters looks like Lagiacrus from the Monster Hunter games.
8,"Oct 29, 2020",To they all just got sponsored by RAID SHADOW LEGENDS THE MOST AMBITOU-
8,"Oct 28, 2020",the yeti lookin hecca fine in this chapter 😻
8,"Oct 27, 2020",I’m so excited ahhhhh Dokja so darn cool I’m dosndlkwndk
8,"Oct 27, 2020",Very interesting indeed😗✌️
8,"Oct 25, 2020",what if the same thing happens and at the end of the series were going to experience the same things that would honestly be epic
8,"Oct 25, 2020",protect the kid at all costs
8,"Oct 23, 2020",So much for the Edgelord kid but I have a bad  feeling they're be more like him eventually 
8,"Oct 23, 2020",This is so good this is what I need during the pandemic hahaha seriously tho 1 of the best thrilling manwa I read so far
8,"Oct 23, 2020",watch 2021 be this story😭
8,"Oct 22, 2020",Really? You didn't come up with a better name other than ichthyosaur?🤦‍♂️
8,"Oct 20, 2020",Bruh I’m tired of questioning my morality 
8,"Oct 20, 2020","Wow so we really do live in a simulation, that’s fun "
8,"Oct 20, 2020",I’m getting hunger game vibes haha
8,"Oct 19, 2020","this is a great alternative to read at the same with solo leveling, so similar yet so different, both are great but the story here does interest me a little more for now"
8,"Oct 18, 2020",Those sea monsters looks like Lagiacrus from the Monster Hunter games.
8,"Oct 15, 2020",is why I keep reading books on the Apocalypse FOR THIS SPECIFIC REASON (┛◉Д◉)┛彡┻━┻
8,"Oct 15, 2020","wait if this happened in the real world population will decrease , world hunger will decrease and half of the population in the world will be murderers but who will you kill first  °^°"
8,"Oct 15, 2020",May the odds ever be in your favor.
8,"Oct 15, 2020","I gotta say that I was only in this for the free coins, but I am in love with this story now."
8,"Oct 15, 2020",So which one of us is gonna be omniscient reader? I call dibs!! 😁😁☺️
8,"Oct 15, 2020",can someone explain to me what is going on? did the mc change the plot of the story he was reading?
8,"Oct 15, 2020",shit looking at his actions with sanga i dont think thisll be a action rom😢
8,"Oct 15, 2020",ive read some webtoons where people play characters in real life game. but the take on morality and hypocrisy and everything in between differentiates the story telling from everything else. this one's gonna be an interesting ride..^_^
8,"Oct 15, 2020",wait no dokja killed 2 grasshoppers bruh
8,"Oct 14, 2020",awww the kid is so cute
8,"Oct 14, 2020",we r the constellation now?
8,"Oct 14, 2020",So we are the constellations? 😂
8,"Oct 14, 2020",ngl the dokkaebi is cute
8,"Oct 14, 2020",ahhh brings back memories
8,"Oct 14, 2020",OMFG IM SO GLAD THE KID SURVIVE 
8,"Oct 12, 2020",This is actually terrifying hahaha
8,"Oct 11, 2020",basically this is like the movie Hunger games
8,"Oct 10, 2020",bro Gilyeong please take all my money 😭😭 he sm a l l
8,"Oct 9, 2020",I wonder what happens to the storyline now that he has significantly altered it?
8,"Oct 8, 2020","(Sees Sea Serpents outside) ""This is going to be a LONG day, isn't it?"" "
8,"Oct 8, 2020",it's like the hunger games all over again
8,"Oct 8, 2020",So you mean to say they've taken what we thought we think and make us think we thought our thoughts we've been thinking our thoughts we think we thought? I think…
8,"Oct 8, 2020","I just realized....what if this happens to me?? Instead of me reading them, they'll be the ones reading me🤯"
8,"Oct 8, 2020",I’ve come to the point- if i the little boi dies I’m throwing a fit 😂
8,"Oct 7, 2020","It's kinda twisted¿ when there's a theory where the unexpected ""reality"" you lived in got some people above(the constellations) watching you just like some novel or animated tv."
8,"Oct 3, 2020",Reminds me of Hunger Games 😅😁
8,"Oct 3, 2020","this reminds me of Rebirth, The Gamer, and DICE all rolled into one... Interesting.."
8,"Oct 2, 2020","I want to watch an anime version of this... Humanitys worst thing, Time."
8,"Oct 1, 2020",soo wait i am going to have to kill sum bugs in tha further of me life. wwow that nice
8,"Oct 1, 2020",BETTER BRING THE GRANNY BACK ONE WAY OR ANOTHER BC SHE DIDNT DESERVE TO DIE >:(
8,"Oct 1, 2020",I am getting serious The Gamer vibes right now
8,"Oct 1, 2020",the dokkaebi only has 21 constellations watching him. what a noob lol
8,"Oct 1, 2020",WE ARE THE CONSTELLATIONS EVERYONE
8,"Sep 30, 2020",when the main character teams up with a cute little kid-*happieness noises*
8,"Sep 29, 2020","Believe it or not, this get MORE Meta."
8,"Sep 29, 2020",I hope the kid doesn't die even though I know he will right after we get an emotional attachment to him.
8,"Sep 29, 2020","I didn't think the white guy would die. I guess Dokja will replace his role in the story. Dokja and the ""strong guy"" are so hot! Lol. The kid is holding Dokja's arm; how adorable!! I have a small problem with the story, though: Dokja is powering up without even trying that it almost feels like wish fulfillment. "
8,"Sep 29, 2020","Definitely the best webtoon, this needs to become a anime!👌"
8,"Sep 27, 2020",yay the little kid is alive :DDd
8,"Sep 27, 2020",i didnt want the edgelord to die 😢
8,"Sep 26, 2020",I LOVE THE CUTE KID OMGGG 🥺🥺💚💚🥺💚🥺
8,"Sep 25, 2020","( T_T)＼(^-^ )It’s ok gilyoung, I think his parent left him to try to kill the old lady OR was one of the people who got their head blown off from the start."
8,"Sep 24, 2020",That dokkaebi is so cute argh
8,"Sep 24, 2020",I have given him Monokuma’s voice
8,"Sep 24, 2020",its like my teacher trying to explain to me algebra and just giving up and giving me the stupid book
8,"Sep 23, 2020",Lol i was reading it to myself and I was saying the sound effects too because I'm bored and my online school is about to begin and it sucks.
8,"Sep 23, 2020",Very enthralling concept! Totally Dig It!
8,"Sep 23, 2020",that kid is how I imagine Sanga and Dokja's future child will be lol 😂😂😂
8,"Sep 23, 2020",I love how the kid looks so unnerved 
8,"Sep 23, 2020",he looks so fucking badass
8,"Sep 23, 2020",Me waiting for the next one to be free bee like...
8,"Sep 23, 2020","but if there are millions (I bet infinite actually) of constellations how come there were only 21? wouldn't it be more normally to be more? and a question for the novel readers, if someone dies but then it revives again does their kill count? what if they kill themselves?"
8,"Sep 23, 2020","what u still don't get, does no one else of the characters see the little texts that appear on the air??"
8,"Sep 23, 2020",then what are we? are we the constellations now?
8,"Sep 23, 2020",This murder was sponsored by raid shadow legends.
8,"Sep 22, 2020","Damn, I'm getting Fictional Skin/Cape of Spirits vibes from this and am now hoping for a separate comic sometime down the line that tells the original story in the TWSA novel."
8,"Sep 22, 2020",i need more
8,"Sep 22, 2020",this is so interesting I am invested! Love this series
8,"Sep 22, 2020",this needs to be a game
8,"Sep 22, 2020","Too bad I'm broke, it'll take an 3ntire fucking day until I can read the next one."
8,"Sep 22, 2020",What if we are the constellations?
8,"Sep 22, 2020",That poor little boy is clinging on to him I hope the main lead doesn't abandon him or make him a bait
8,"Sep 22, 2020",Is this how my DM feels during a DnD session? 
8,"Sep 21, 2020",is Dokja the guy in the prologue who was fighting with the protagonist (the one with long clothes) where one of them kept asking the other who he is?
8,"Sep 21, 2020",Anyone else feel like they should keep reading the story because they think that if they stop when the series ends this will all come true????? No just me?
8,"Sep 21, 2020","you hooked me up, there's no turning back now."
8,"Sep 21, 2020",Like they say the cuter the deadlier
8,"Sep 21, 2020",Thank you for the episode.
8,"Sep 21, 2020","For anyone looking for new webtoon recommendations, I highly recommend Eleceed! It's a webtoon with the same author as Noblesse and is action-packed, super funny, cute, and with all the right amount of angst :) Currently has a rating of 9.92 which is probably one of the highest ratings I've seen. Check it out! :)"
8,"Sep 20, 2020",i readed the 21st episode not gonna spoil butt its cool just read untill this webtoon ends 
8,"Sep 20, 2020",At the same time I thought he was Monokuma (from DanganRonpa)
8,"Sep 19, 2020",I love this story so much
8,"Sep 19, 2020",I'M IN LOVE WITH THIS COMIC
8,"Sep 19, 2020",seriously this story is just the only webtoon I'm soooo keeping me on edge to read and The Boxer too I hate not having any coins I can't even get free coins which I don't know why btw 😭💔
8,"Sep 19, 2020",KDJ saying that it's hypocrisy now....... Wait till you get farther bub 
8,"Sep 18, 2020",Where to buy a dokkaebi plushie???
8,"Sep 18, 2020",im happy this reminds me of that one webtoon that ended called HIVE its hard to find good apacolypse animes/comics
8,"Sep 18, 2020",cant wait till next chapter
8,"Sep 18, 2020","welcome to the karma cafe where you're served what you deserve, nothing more, nothing less"
8,"Sep 18, 2020",This is probably my favorite webtoon rn. That arts amazing too!
8,"Sep 18, 2020",this thing is probably going to be a anime soon
8,"Sep 18, 2020",Hunger games type beat 😳
8,"Sep 18, 2020",hunger games?
8,"Sep 18, 2020","MC seems a little sketchy, not sure about him yet but he could at least help the other survivors"
8,"Sep 18, 2020","I feel like a constellation watching. I'm a bit angry that he killed the boy, but only because doing so he diverges from the story he read and knew and could help him. Well, let's support by using coins... Or maybe soon, you'll need to worth it"
8,"Sep 18, 2020","This is basically the Hunger Games right? Poor souls having to fight to survive and playing their part to improve their popularity for sponsorships in order to have better odds of survival. Viewers paying to have their favorites survive the next trials... This really reminds me of Hunger Games. But hey, it's not a bad thing! :P :D"
8,"Sep 18, 2020",Y doesn't he tell them what's going on?
8,"Sep 18, 2020",DOKJA  WERE SUPPOSED TO PROMISE TO PROTECT GILYEONG AT ALL COSTS NOT PLAN ON BETRAYING HIM HE'S TOO YOUNG AND INNOCENT FOR ALL THIS SH*T 😭
8,"Sep 18, 2020",This is so thrilling. I've got butterflies in my tummy. Horror is the thrill. 
8,"Sep 18, 2020","wait wait hold up , so since we are reading this are we next?"
8,"Sep 18, 2020",Where to buy a dokkaebi plushie???
8,"Sep 18, 2020",im happy this reminds me of that one webtoon that ended called HIVE its hard to find good apacolypse animes/comics
8,"Sep 18, 2020",cant wait till next chapter
8,"Sep 18, 2020","welcome to the karma cafe where you're served what you deserve, nothing more, nothing less"
8,"Sep 18, 2020",This is probably my favorite webtoon rn. That arts amazing too!
8,"Sep 18, 2020",this thing is probably going to be a anime soon
8,"Sep 18, 2020",Hunger games type beat 😳
8,"Sep 18, 2020",hunger games?
8,"Sep 18, 2020","MC seems a little sketchy, not sure about him yet but he could at least help the other survivors"
8,"Sep 18, 2020","I feel like a constellation watching. I'm a bit angry that he killed the boy, but only because doing so he diverges from the story he read and knew and could help him. Well, let's support by using coins... Or maybe soon, you'll need to worth it"
8,"Sep 18, 2020","This is basically the Hunger Games right? Poor souls having to fight to survive and playing their part to improve their popularity for sponsorships in order to have better odds of survival. Viewers paying to have their favorites survive the next trials... This really reminds me of Hunger Games. But hey, it's not a bad thing! :P :D"
8,"Sep 18, 2020",Y doesn't he tell them what's going on?
8,"Sep 18, 2020",DOKJA  WERE SUPPOSED TO PROMISE TO PROTECT GILYEONG AT ALL COSTS NOT PLAN ON BETRAYING HIM HE'S TOO YOUNG AND INNOCENT FOR ALL THIS SH*T 😭
8,"Sep 18, 2020",This is so thrilling. I've got butterflies in my tummy. Horror is the thrill. 
8,"Sep 18, 2020","wait wait hold up , so since we are reading this are we next?"
8,"Sep 17, 2020",A lot of thought went into the creation of this plot! Damn! Book smarts Vs Brute smarts 
8,"Sep 17, 2020",this lookes like to take more that 10 years. and then we will be in there too.
8,"Sep 17, 2020","this series reminds me of ""dominion's end"" by YuWo because the MC knows how things will go with the ""disaster"" and is changing the timeline and grabbing a head start"
8,"Sep 17, 2020",I'm wondering how did he download and save the whole comic with its thousands of episodes in an instant he must have heard a very good internet connection that would have took an at least a week of distrate downloading for my phone to download it and how does it have enough storage space
8,"Sep 17, 2020",Kyaaaaaaaaaa! this is sooo good! cant wait for the next episode! Also does this give you tower of god vibes? Both are sooo good. Good job author
8,"Sep 17, 2020",I'm so sad edge lorde died 😭
8,"Sep 17, 2020",great webtoon😍
8,"Sep 17, 2020",Ohhh Hunger Games vibe
8,"Sep 17, 2020","déjà vu of ""Solo Leveling"",


"
8,"Sep 17, 2020",This feels just like The Hunger Games but cooler
8,"Sep 17, 2020",we must protect that child with all of life I mean it ALL OUR LIFE 
8,"Sep 17, 2020","this is totally lit. I am a little scared though, what if we too experience the same thing. Everyone better remember all the scenes. Love this webtoon alot. ❤️"
8,"Sep 17, 2020","So, the MC is a psycho too? If so, I'd be pissed off way too much 😂, I'm tired of that type of MCs "
8,"Sep 17, 2020",This was on Reaper Scans. Now I know why they stopped translating it
8,"Sep 17, 2020",Can't wait to see what happens to han myung oh later on lmao
8,"Sep 17, 2020","i will watch your career with great interest, this is a very interesting experience to read through "
8,"Sep 17, 2020","Hey, are we constellations? A-are we the sponsors? Did people who fast passed become-"
8,"Sep 17, 2020",Would love a cross-over w. The Gamer lol
8,"Sep 17, 2020","I want dat. Dokja's power I mean. Ah, wait... right. We're reading TWSA right now. kinda."
8,"Sep 17, 2020",If the little boy dies in future episodes i will CRY and it will be ON MF SIGHT
8,"Sep 16, 2020","I'm sure that the future Dokja is THE protagonist.The future him probably experienced this apocalypse,and wrote about it after surviving it.And at the end the only reader was (present) Dokja because the future Dokja wanted him to survive. And you never know, maybe (the future) Dokja is bad and killed other people in order to survive himself & that's why present Dokja was seen fighting his future character to prevent himself from being a heartless and selfish person. "
8,"Sep 16, 2020",now I have to wait another week to read this again :(
8,"Sep 16, 2020",Dangonronpa.. I knew it XD 
8,"Sep 16, 2020",thanks god the kid survived
8,"Sep 16, 2020",THE KID! ISTG IF ANYTHING HAPPENS TO THE KID I WILL---
8,"Sep 16, 2020","idk why but i feel like that kid is gonna betray people. like right now i want him to be safe and protectefd, but i also feel that since hes a child he will succumb to some fear and betray"
8,"Sep 16, 2020",this comic is so DOPE
8,"Sep 16, 2020",My new favorite comic😊😊🤗
8,"Sep 16, 2020",fufufuufu
8,"Sep 16, 2020","I honestly feel soo happy that the kid gets to still live, not going to lie tho he's definitely my favorite character in the series."
8,"Sep 16, 2020",I wonder if this will go on for three-hundred episodes.
8,"Sep 16, 2020",Ahh this feels a bit like Hunger Games with the sponsors and killing and teaming up
8,"Sep 16, 2020",Idk why I always read his name as Doja and remember the singer Doja Cat 😂
8,"Sep 16, 2020","If the little boy die, I will explose right away"
8,"Sep 16, 2020",Thank God!!! Sanga is still alive. I like that Dokja teamed up with Little boy. 
8,"Sep 16, 2020","Now featuring....'The End Of the World'





Sponsored by hetap"
8,"Sep 16, 2020","Is the Dokaapi (?) the author of the story he read ? Was all the scenario made in advance ? Hell, letting a human see it beforehand woul be a nice way to make the game interesting don't you think ?"
8,"Sep 16, 2020","SPOILER!!!uriel is a fujoshi, thank youq"
8,"Sep 16, 2020",Hunger games with mystical creatures? 
8,"Sep 16, 2020","pro gamer move was reading this while on the train myself, 11/10 would do again "
8,"Sep 16, 2020",Extremely paranoid that once this finishes the world's going to end 😅
8,"Sep 16, 2020",i want to be the kid 
8,"Sep 16, 2020","I hope at the end it reverses everything to the way it was before because it he knows how it ends and he still wants to live, I think it might reverse everything. I know I wouldn’t want to live in a place like that. Idk just my theory."
8,"Sep 16, 2020",I wanna read the next chapter rn butTHIS PAYWALL  ༎ຶ‿༎ຶ
8,"Sep 16, 2020",jdnsudbjsjsjd i know who he chooses BWAHAHAHAHAHA YOU SHOULD READ THE NOVEEEELLL IT'S THRILLING ASF
8,"Sep 16, 2020",this scenario feels like some YouTube live and constellations are subscribers who are doing superchat lol
8,"Sep 16, 2020","He said it's hypocrisy, so I guess he'll just discard the boy when he needs to, I can't even blame him for that. I'm trying not to get attached to anybody except MC, anyone can die any moment"
8,"Sep 16, 2020",i never thought I'll love an action comics this is really adventurous 🔥 I love the story so much!!!!!🔥❤️❤️
8,"Sep 16, 2020",I hope dojka kim doesn't end up betraying of doing anything to the kid....
8,"Sep 16, 2020",this is such a good webtoon :0
8,"Sep 16, 2020","Me, who binged the book 😳😳😳 im so hyped poggers"
8,"Sep 16, 2020",Have you think that for him we are like the constellations bc we are actually reading it and all Lmao 
8,"Sep 16, 2020","This story get more and more interesting! I am at chapter 21 in another site and damn! You guys should look forward to this! Also, if you want to discuss about your favourite webtoons with different people, join our discord, https://discord.gg/MDRdkz6 We have webtoon specific roles, and many events. We are a fun group and we would love to have you."
8,"Sep 16, 2020","I feel so bad for that kid. I started crying. I would be scared too. 😭 The kid must service this ""new"" world."
8,"Sep 16, 2020",HR FTW!!!
8,"Sep 16, 2020",this is gonna be big!!! I can feel it!!!
